task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
11,stepping_stones_cylinder,6,0,1,1,heading-only,0.04,1.6218963623047102,1.6167007446289006,0.7305295371276036,0.8027951811546472,4.3948503707826925,0,roll,3.7,6.673687101625518,1.8036992166555452,0.33201971650123596,0.16808009792019193,-0.10359439334354038,-0.42765045166015625,0.32113225417301833,0.1872945722653578,1,3.7,87.2955131713607,2.6289099676869863,87.2955131713607,13.639375303318072,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
11,stepping_stones_cylinder,7,0,0,1,heading-only,0.04,1.4125396728515796,2.7082839965820256,0.8196677384713242,0.7136634561466039,4.493631090202034,0,roll,2.52,-28.20747085190561,-11.193440814248259,0.31444257497787476,0.16370621938554744,0.2810650780087403,0.70550537109375,0.5654012060461097,-1.1933718680268686,1,2.52,-89.19032345239417,16.87630981882405,89.19032345239417,28.640290898868393,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
11,stepping_stones_cylinder,8,0,1,1,heading-only,0.04,2.2628601074218864,0.5695739746093693,1.908123231091864,1.521869250522684,3.630787969126158,0,roll,5.44,0.3890744692171495,0.07152104213550542,0.3323794901371002,0.23214340209961146,-0.2629459605497483,-1.4216461181640625,0.5504783031555399,0.005377183492755642,1,5.44,88.75607595607333,41.11714259196157,88.75607595607333,41.11714259196157,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
11,stepping_stones_cylinder,9,0,1,1,heading-only,0.04,1.986212158203159,1.8059707641601506,1.0051177868032826,0.3794634857073959,3.9185944693164148,1,timeout,20.0,6.839849302231755,0.34199246511158776,0.32277294993400574,0.049310607910157955,-0.009701461791992471,-0.20322418212890625,0.4453401245197035,0.12104686569843433,0,20.0,10.798194404476249,16.436013831418713,23.522171058605768,19.398283233682097,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,0,0,1,1,heading-only,0.04,2.516232967376709,3.328211975097645,2.0157156203573874,1.2671056144348707,4.104606365351532,0,roll,8.18,-17.485964336022676,-2.137648451836513,0.32684460282325745,0.18535855346903535,0.16237310209017664,1.322113037109375,0.7645495810848786,-0.2012801839270889,1,8.18,-89.50579960368965,15.034780638967813,89.50579960368965,17.146331323260284,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,1,0,1,1,heading-only,0.04,1.6643539428710952,1.5389358520507699,0.8086694689009347,0.7225802891637675,4.459544381733112,0,roll,6.86,-8.682524197216395,-1.2656740812268796,0.3311643600463867,0.09684459808616547,-0.06721051719376532,-0.47217559814453125,0.31691252107510526,-0.22809924777537846,1,6.86,86.01139964539827,-4.841686902311324,86.01139964539827,10.661296566330286,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,2,0,0,1,heading-only,0.04,1.386164855957034,2.6281234741210824,0.737334655850554,0.6383553389462806,4.75550006455225,0,roll,3.42,-28.40772655801544,-8.306352794741358,0.3249591588973999,0.1129137005722322,0.18366183453832818,0.6118316650390625,0.5850465307779374,-1.2839292695728133,1,3.42,-91.1191400744466,-6.161327968357021,91.1191400744466,11.49984974959117,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,3,0,1,1,heading-only,0.04,1.6489456176757926,1.4993850708007699,0.819600952926341,0.7642934015666862,4.479118263871209,0,roll,4.32,3.319426515589015,0.7683857674974571,0.3280952572822571,0.15021889298050753,-0.11588308546278474,-0.5012664794921875,0.2602274024190687,0.08927546530405105,1,4.32,86.13234862517763,1.6523897841161843,86.13234862517763,16.13268306285512,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,4,0,0,1,heading-only,0.04,1.9802307128906307,2.2835876464843636,1.0204284412601476,0.557712731468436,4.329067872774927,1,timeout,20.0,-7.341810663525166,-0.3670905331762583,0.33442026376724243,0.049011535644531534,0.014179382324218181,0.24832916259765625,0.4329722203626464,-0.1307230710601503,0,20.0,-6.516922854020029,19.56822142360621,17.8646685656132,20.531073183144066,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,5,0,2,1,heading-only,0.04,2.1317901611328125,1.8355209350585824,1.1436792957997626,0.5571817914766564,3.821750873150435,0,roll,7.1000000000000005,28.331126945759365,3.9902995698252623,0.3363689184188843,0.15940706494828344,-0.023166065484706705,-0.17259979248046875,0.5038901859086832,0.4368932183586644,1,7.1000000000000005,87.21104450241147,0.903826321109851,87.21104450241147,22.11707483506137,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,6,0,2,1,heading-only,0.04,2.0534149169922102,2.62133331298827,1.2230037093854966,0.765866104597044,3.9458117536126474,0,roll,5.42,-20.236104913858895,-3.733598692593892,0.33192896842956543,0.19435699575502033,0.11463714261776198,0.6257476806640625,0.7498560092233704,-0.3352778215200203,1,5.42,-87.02233961940728,-2.6110804431110557,87.02233961940728,26.222932542604937,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,7,0,1,1,heading-only,0.04,1.4183380126953296,2.679354858398426,0.7978281246580765,0.8083134846059413,4.582301102155097,0,roll,4.8,11.89080753862794,2.4772515705474873,0.327860951423645,0.08715375264486033,0.1415322621663388,0.6669692993164062,0.28408032866529787,0.4960910459293228,1,4.8,-92.8071691605535,15.106973635464136,92.8071691605535,22.380210170688915,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,8,0,1,1,heading-only,0.04,1.5818603515625114,1.4865142822265511,0.7760341816426408,0.8468761990037599,4.348562705741399,0,roll,3.92,17.38587022796392,4.435170976521408,0.32293272018432617,0.14843376315370188,-0.1309912545340431,-0.5177688598632812,0.47285177223671504,0.5215008687008429,1,3.92,87.0036020952636,-14.069853368234593,87.0036020952636,17.36079773247163,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
12,stepping_stones_randomly_arranged,9,0,2,1,heading-only,0.04,2.119299316406284,2.0106613159179574,1.1193500897237991,0.44033075481895306,3.4807170112531445,0,roll,13.84,44.67407936422478,3.22789590781971,0.3271680474281311,0.08087422806403786,0.0007703262946500998,0.01441192626953125,0.8366790816525331,0.6966052455980933,1,13.84,88.12988638839107,14.076048025963262,88.12988638839107,23.577817186233723,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,0,0,0,1,heading-only,0.04,1.8416470289230347,2.702122497558591,1.096059178545066,0.7197580600638076,13.926063994167317,0,roll,5.78,-8.739833944136848,-1.51208199725551,0.33047619462013245,0.14561367282405444,0.121474480546469,0.7072372436523438,0.5883225772125515,-0.18123853962621098,1,5.78,-86.7953021241154,-10.862610640939597,86.7953021241154,11.63810462580795,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,1,0,0,1,heading-only,0.04,1.5332466125488295,1.3177764892578097,0.8658988788560712,0.8266121480516373,14.233113004477051,0,roll,7.7,-19.65582984130134,-2.5527051741949793,0.33097800612449646,0.06925280682452331,-0.08860045594054419,-0.6911849975585938,0.36317412925626147,-0.6433401354444589,1,7.7,87.71110075742507,-5.619174496398018,87.71110075742507,15.197874606081115,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,2,0,0,1,heading-only,0.04,1.1611206054687528,2.5882766723632784,0.6099420404869872,1.0245916658922831,11.853486185992008,0,roll,2.84,-8.595901612972796,-3.026725920060844,0.3280595541000366,0.056732607559420015,0.20713967336735156,0.5826568603515625,0.4470482995943588,-0.931145863605647,1,2.84,-86.69247354759631,-3.4204920877049507,86.69247354759631,9.873508495945815,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,3,0,0,1,heading-only,0.04,1.7798278808593864,2.047650146484372,0.7812823178759541,0.22526939096746076,11.22027329968394,1,timeout,20.0,-0.17746669508321133,-0.008873334754160567,0.32950690388679504,0.03899139404296932,0.002382507324218608,0.047515869140625,0.15117160787741957,-0.003971874073573127,0,20.0,2.883526481084165,-2.969053912130858,14.598401450008156,6.338007032188706,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,4,0,0,1,heading-only,0.04,1.3262084960937557,2.644169616699216,0.7220571154709055,0.9321746004985617,11.6915509053227,0,roll,11.22,49.28922151114642,4.39297874430895,0.3273674547672272,0.02907384100657359,0.057412621809199274,0.6612777709960938,0.37106353365540573,2.6371452963845328,1,11.22,-87.16092044328748,8.086414346462027,87.16092044328748,16.26008854108671,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,5,0,0,1,heading-only,0.04,0.96917724609375,2.695660400390622,0.6963429003228265,1.2435991889039273,12.050918617623307,0,roll,7.6000000000000005,66.12110467761929,8.700145352318327,0.33329808712005615,-0.004055625513980263,0.09153426320929238,0.6947479248046875,0.28648572136376105,-37.440878423464774,1,7.6000000000000005,-91.30280434898597,5.183654476581626,91.30280434898597,14.28473003568156,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,6,0,0,1,heading-only,0.04,1.2923522949218977,2.6727493286132784,0.7335267708105254,0.9763999865075387,11.726960665294746,0,roll,12.24,44.14789911825545,3.6068545031254455,0.33154499530792236,0.023884991415187722,0.054963180442261304,0.6747207641601562,0.5345460916004211,2.6356085135494016,1,12.24,-90.80560222617899,-3.473456081577099,90.80560222617899,16.576737275793384,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,7,0,0,1,heading-only,0.04,1.0684234619140796,2.484593200683591,0.4893999798621517,1.0500787667889087,11.94141320172577,0,roll,4.0600000000000005,19.26533608178326,4.7451566703899655,0.3252878785133362,0.016853069436965407,0.11935793120285489,0.4803619384765625,0.19246851851414631,4.914155710984163,1,4.0600000000000005,-88.73891727499023,8.364342460413985,88.73891727499023,17.63312040380497,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,8,0,0,1,heading-only,0.04,1.4616516113281364,1.5047882080078097,0.6770206268423298,0.7314736540120281,8.802289595304137,0,roll,8.4,-39.80066491976308,-4.7381743952098905,0.3319907784461975,0.05495852515811147,-0.058953784760975035,-0.5116958618164062,0.29323238146665287,-1.5047118439257863,1,8.4,89.45005141189199,4.475179073800084,89.45005141189199,17.709276531363876,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
13,staircase_walking_full_width,9,0,0,1,heading-only,0.04,1.431524658203159,2.692150878906247,0.8156508872109708,0.8956768688549044,8.845596655571041,0,roll,15.040000000000001,30.96306462876322,2.058714403508193,0.33635517954826355,0.028691799082656854,0.046020670140043025,0.69451904296875,0.13669791004791237,1.2523210759958323,1,15.040000000000001,-88.24409619453799,0.6918710427704232,88.24409619453799,18.27946794416224,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,0,0,1,1,heading-only,0.04,1.4005519151687622,1.5241683959960852,0.6219787392783628,0.9736414967493919,4.12697108247628,0,roll,7.44,-49.95635672647646,-6.714564076139308,0.34512859582901,0.05383762300655406,-0.06395586075321434,-0.4649505615234375,0.45100407062441966,-2.1767538093295014,1,7.44,92.82332507932647,0.8329906992296892,92.82332507932647,18.088831406021395,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,1,0,1,1,heading-only,0.04,1.4623580932617202,1.6547988891601477,0.5770085036892277,0.8599671971507873,4.052371648056753,0,roll,8.040000000000001,-26.625870570990884,-3.3116754441530944,0.33053261041641235,0.05750722553006469,-0.042935461547245306,-0.36640167236328125,0.4244033341064686,-1.0050848345604768,1,8.040000000000001,86.65026580756377,0.4314371742652567,86.65026580756377,14.32865006294429,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,2,0,1,1,heading-only,0.04,1.6209136962890653,2.5347579956054602,0.8194509943268841,0.8256607604704584,3.9157728056542975,0,roll,19.38,1.0709110076475383,0.05525856592608557,0.3417695164680481,0.032038890417392434,0.027593291826907132,0.527099609375,0.5505969570145643,0.030102288274533713,1,19.38,-90.6367228906633,1.5405349518284024,90.6367228906633,12.525443547493193,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,3,0,1,1,heading-only,0.04,1.6476867675781364,2.677053833007804,0.9369632018848841,0.9061915485928089,3.911357709732408,0,roll,10.18,8.646845313843954,0.8493954139335909,0.33863383531570435,0.06362345457545544,0.06650823506952888,0.6869049072265625,0.38364771293336314,0.23300757123930751,1,10.18,-89.29754884760823,-10.604309712864206,89.29754884760823,15.494674876917218,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,4,0,1,1,heading-only,0.04,2.247366333007818,3.0436691284179602,1.626397251084149,1.0439087615615272,3.1316594356775664,0,roll,6.26,-23.90498279429923,-3.8186873473321454,0.3298221826553345,0.19925979760508278,0.16672030805398727,1.037200927734375,0.8734477661757514,-0.3344812557086234,1,6.26,-88.98846680761577,36.74197015600772,88.98846680761577,36.74197015600772,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,5,0,1,1,heading-only,0.04,1.60711669921875,2.5009826660156165,0.7871304327228016,0.7954642701167918,3.6276430426215867,0,roll,9.6,10.790757298477274,1.1240372185913827,0.32683858275413513,0.06324132283528647,0.05218569437662672,0.5119781494140625,0.3038100338127223,0.3102109427798465,1,9.6,-87.27519069392523,1.2329268742945205,87.27519069392523,15.917723022331968,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,6,0,1,1,heading-only,0.04,1.4288116455078352,2.5041564941406165,0.6618558739690197,0.9423850945410212,3.8047385423497095,0,roll,7.640000000000001,32.922696106077865,4.309253417025898,0.334516316652298,0.056127178731392044,0.06598906991369326,0.5004959106445312,0.2495253143926681,1.3400042925701647,1,7.640000000000001,-89.38971680770968,3.357640125921136,89.38971680770968,15.020918682117925,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,7,0,0,1,heading-only,0.04,1.3461029052734546,2.5305770874023352,0.6334818598153156,0.552445799551066,3.890248689019532,0,roll,4.32,-10.747236418396284,-2.4877862079621025,0.3217597007751465,0.0801164132577441,0.12281877023202203,0.5456161499023438,0.3882024012012876,-0.5419621104973275,1,4.32,-87.6367458758039,-0.9994324435086579,87.6367458758039,15.541857550542113,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,8,0,1,1,heading-only,0.04,2.8261535644531364,2.457479858398429,1.8825845696289827,0.7554293010566445,2.417526570774092,0,roll,11.94,-31.572114620277404,-2.644230705215863,0.33459070324897766,0.15294418462756587,0.03831489601326876,0.45697784423828125,0.606723210404762,-0.3017475433978055,1,11.94,-87.2459922967908,-17.704757113359857,87.2459922967908,23.6666866338351,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
14,staircase_walking,9,0,1,1,heading-only,0.04,1.759130859375034,2.0744995117187415,0.7627777126409822,0.4717883354143003,3.4416755541671042,1,timeout,20.0,9.496382771550259,0.47481913857751296,0.32805460691452026,0.03795654296875171,0.0037249755859370738,0.076934814453125,0.14791639844763876,0.2183327740485574,0,20.0,-2.845601784447179,-4.448733189632818,10.401316660976386,7.795610895988564,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
15,staircase_climbing,0,0,1,1,heading-only,0.04,1.2935727834701538,2.5921707153320312,0.6609471501498917,1.5490803827817434,9.924110355719558,0,roll,12.780000000000001,46.19897152434129,3.6149429987747483,0.3317159116268158,0.022971266312218606,0.0463357367239461,0.5966873168945312,0.2886420135304927,2.746590316049629,1,12.780000000000001,-86.10478934549022,17.748905898321585,86.10478934549022,21.668774938561654,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
15,staircase_climbing,1,0,1,1,heading-only,0.04,1.3705039978027358,2.8322296142578125,0.9109771365053665,1.5897375729396606,9.86466409909936,0,roll,9.66,15.602304401174393,1.6151453831443472,0.32756489515304565,0.03835445111829563,0.08615213398114001,0.8149337768554688,0.4392243201164131,0.7349760982710903,1,9.66,-87.98698821850995,-0.9768644310442326,87.98698821850995,17.924532517767595,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
15,staircase_climbing,2,0,1,1,heading-only,0.04,1.6334030151367216,1.8433074951171875,0.6524966824978807,1.1027857989877445,9.567880142010647,1,timeout,20.0,-5.699631406233124,-0.28498157031165616,0.3305935859680176,0.03167015075683608,-0.007834625244140626,-0.1613006591796875,0.142509820146695,-0.15705219553994393,0,20.0,6.604076878672064,-3.379628747021136,10.691590488667707,5.59018099886698,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
15,staircase_climbing,3,0,1,1,heading-only,0.04,1.6749771118164176,1.7015609741210938,0.738010808622464,1.0916106988651817,9.529697102877337,1,timeout,20.0,-47.559989027011085,-2.3779994513505542,0.32816678285598755,0.03374885559082088,-0.014921951293945312,-0.2974395751953125,0.37914072121542597,-1.2297874790152663,0,20.0,-6.106864332508437,-7.252440112393947,14.653026128213352,11.696947532377814,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
15,staircase_climbing,4,0,0,1,heading-only,0.04,0.6849426269531307,2.550628662109375,0.634391891379102,0.9836210880691934,10.52946453918733,0,roll,4.66,29.558135778067737,6.342947591860029,0.34503576159477234,-0.06760887833623805,0.1181606571050161,0.5433273315429688,0.41095983755266424,-1.6374376041092435,1,4.66,-87.94474184363517,2.9036667951826374,87.94474184363517,13.235064526744013,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
15,staircase_climbing,5,0,1,1,heading-only,0.04,1.6310577392578125,2.0851593017578125,0.636777808150582,1.0723290835729826,9.269333457139648,1,timeout,20.0,-1.0302675814632778,-0.05151337907316389,0.3258311450481415,0.031552886962890624,0.004257965087890625,0.06211090087890625,0.08488635517249725,-0.028494320494731946,0,20.0,1.8957496984806617,-4.460067769952624,7.888510707347399,6.250813507348138,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
15,staircase_climbing,6,0,1,1,heading-only,0.04,1.6647735595703352,1.6664505004882812,0.743760145563294,1.0876346130889587,9.241247895962742,1,timeout,20.0,-28.79598541752972,-1.439799270876486,0.3238920569419861,0.03323867797851676,-0.016677474975585936,-0.310943603515625,0.23944126706590213,-0.7560239869001476,0,20.0,1.521071729413551,-0.8998469960478318,13.717493750634446,6.462763737303075,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
15,staircase_climbing,7,0,1,1,heading-only,0.04,1.322711181640642,2.7722930908203125,0.8370060482963614,1.5790380322545992,9.608376435610758,0,roll,13.76,32.509056244347704,2.362576761943874,0.33079391717910767,0.02345284750295364,0.05612595136775527,0.756988525390625,0.308382737264001,1.7581977336369832,1,13.76,-91.88666077309634,-3.086360298989529,91.88666077309634,16.5461290177536,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
15,staircase_climbing,8,0,1,1,heading-only,0.04,1.6501586914062614,2.4595870971679688,0.7961950916040503,1.1460310087921137,9.26125178008081,1,timeout,20.0,27.09813918106076,1.354906959053038,0.34063252806663513,0.03250793457031307,0.022979354858398436,0.4493255615234375,0.3088119965493236,0.7274404789547897,0,20.0,-9.341959578593862,-7.182029574793806,15.02897472044708,16.32958681795759,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
