task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
7,box_jump_uneven,7,0,1,1,heading-only,0.0,1.3460723876953296,1.5807106018066364,0.5436632201671358,1.2819025624495484,11.46159942361241,0,roll,7.54,-37.498814516301735,-4.973317575106331,0.34186851978302,0.04589819465455299,-0.055608673500446106,-0.4428138732910156,0.0,-1.8911586193357048,1,7.54,90.95314968915272,1.7218381283955655,90.95314968915272,8.986986772836106,1,8,377,0.8620689655172413,0.0,0.13793103448275862,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5567
7,box_jump_uneven,8,0,0,1,heading-only,0.0,0.7971618652343864,1.6073600769042926,0.4419382514829377,0.8050761162085296,11.15974751369808,0,roll,3.7800000000000002,-38.26547443980897,-10.123141386192849,0.35202527046203613,-0.053660882213125295,-0.10387299552796492,-0.3852996826171875,0.0,3.2925688238266066,1,3.7800000000000002,87.3245627074514,1.7190878380517383,87.3245627074514,8.893405974452477,3,8,189,0.6084656084656085,0.0,0.3915343915343915,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.664,0.5368
7,box_jump_uneven,9,0,1,1,heading-only,0.0,1.566778564453159,2.716761779785152,0.9137753498997238,1.1157847891087707,11.40576510803434,0,roll,5.5600000000000005,10.732155558689328,1.9302438055196631,0.3324510157108307,0.10193859072898544,0.12891398916999136,0.7034263610839844,0.0,0.3304843585890773,1,5.5600000000000005,-86.15347840162528,-0.6293561614925156,86.15347840162528,15.864969879399345,2,8,278,0.9460431654676259,0.0,0.0539568345323741,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5633
8,flat_circle_jump,0,0,0,1,heading-only,0.0,1.0698055028915405,1.4077575683593722,0.5963421048941159,0.7319961770241727,7.553448236541912,0,roll,2.66,-8.241124160791259,-3.0981669777410743,0.3438887894153595,0.02624267025997764,-0.22264753069196533,-0.5928421020507812,0.0,-2.060507334141602,1,2.66,87.85300660640596,2.2596676250511,87.85300660640596,10.004131893419105,4,8,133,0.7368421052631579,0.0,0.2631578947368421,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.5469
8,flat_circle_jump,1,0,1,1,heading-only,0.0,1.5931335449218764,2.8014724731445284,0.9970784960673851,1.1397065410587557,7.748428787929647,0,roll,10.84,0.5004567571474183,0.04616759752282457,0.3236956000328064,0.05471711669021,0.07393657501333288,0.7885589599609375,0.0,0.014726225233520691,1,10.84,-87.98871186440631,2.4182941677160272,87.98871186440631,15.276353358367343,3,8,542,0.9686346863468634,0.0,0.03136531365313653,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5651
8,flat_circle_jump,2,0,0,1,heading-only,0.0,1.092524719238284,1.3909194946289034,0.6160680852740497,0.7328131866000704,8.978159191475736,0,roll,2.38,8.49411486784166,3.5689558268242267,0.3190528154373169,0.03887593245306054,-0.2559161787273515,-0.6265716552734375,0.0,1.6022774530624917,1,2.38,88.45391857467902,2.614456666554188,88.45391857467902,15.241796323700596,1,8,119,0.9243697478991597,0.0,0.07563025210084033,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5616
8,flat_circle_jump,3,0,0,1,heading-only,0.0,0.8825347900390739,1.3549774169921847,0.6556311525097313,0.8929263228856928,9.639071075440768,0,roll,1.94,-4.459353310626881,-2.2986357271272584,0.33956456184387207,-0.06054907729944646,-0.33248586752980175,-0.6244964599609375,0.0,0.6625825451300702,1,1.94,88.64545296675004,3.076702155814092,88.64545296675004,11.65868038647979,1,0,97,0.6701030927835051,0.0,0.32989690721649484,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.662,0.5416
8,flat_circle_jump,4,0,0,1,heading-only,0.0,0.8744567871093807,1.3700225830078097,0.6423648840207965,0.8877926881393374,10.294836563341,0,roll,2.02,-12.973738778030253,-6.422642959420917,0.34339940547943115,-0.0621501053913957,-0.31187000841197543,-0.6096878051757812,0.0,1.803637590250114,1,2.02,90.89285842393377,10.58161386786291,90.89285842393377,21.123574724067307,1,0,101,0.693069306930693,0.0,0.3069306930693069,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.661,0.5434
8,flat_circle_jump,5,0,1,1,heading-only,0.0,2.823089599609375,1.3443725585937472,1.9373959404646177,0.7274664087309476,8.751503441030643,0,roll,5.94,32.66710747505388,5.499513042938363,0.3287026882171631,0.3069174410116793,-0.11037499013573279,-0.6606826782226562,0.0,0.3127375542401782,1,5.94,89.89276839486085,29.351467815007314,89.89276839486085,30.408634924945023,2,8,297,0.9326599326599326,0.0,0.06734006734006734,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5623
8,flat_circle_jump,6,0,1,1,heading-only,0.0,2.3288513183593977,1.4304779052734347,1.4457528290434865,0.8772874731570217,9.6879033974736,0,roll,6.84,56.05008503676436,8.194456876719936,0.32079726457595825,0.1942765085320757,-0.08326346414131072,-0.5616378784179688,0.0,0.7361685362378274,1,6.84,86.85251139183568,61.05687328119026,86.85251139183568,65.5096812376303,1,8,342,0.7309941520467836,0.0,0.26900584795321636,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.5464
8,flat_circle_jump,7,0,0,1,heading-only,0.0,0.926531982421892,2.538182067871091,0.5431735337669359,0.7864512097790738,11.635920620812035,0,roll,3.12,15.179613761747731,4.865260821072991,0.3545447885990143,-0.023547441531444856,0.17249425252278555,0.5393295288085938,0.0,-3.606116621315848,1,3.12,-90.00008799730553,5.753960248515401,90.00008799730553,13.637438087975882,5,0,156,0.7692307692307693,0.0,0.23076923076923078,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.658,0.5494
8,flat_circle_jump,8,0,1,1,heading-only,0.0,1.1624572753906364,2.6564224243164034,0.6762268594730422,2.203830136069145,12.305063860388765,0,roll,3.94,15.766198516770316,4.00157322760668,0.339351087808609,0.041232811012851874,0.1666046762224374,0.6590042114257812,0.0,1.6938119513516638,1,3.94,-89.52972731419037,2.253179452389204,89.52972731419037,6.982495615815948,2,0,197,0.9238578680203046,0.0,0.07614213197969544,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5616
8,flat_circle_jump,9,0,1,1,heading-only,0.0,0.8104003906250341,1.5809143066406222,0.4599791628472426,2.7794689074357306,12.796464003251186,0,roll,4.26,-42.99010764595397,-10.091574564777927,0.35025128722190857,-0.044506950557503734,-0.09837692332379762,-0.4290771484375,0.0,3.9573864454794343,1,4.26,87.38638414015419,-0.39557572656902235,87.38638414015419,6.709494474651723,1,0,213,0.4694835680751174,0.0,0.5305164319248826,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.67,0.5258
9,bump_jump,0,0,0,1,heading-only,0.0,1.2680152654647827,2.5791763305663977,0.6381828926025166,0.6239087585101947,9.399844827492645,0,roll,3.14,-16.855863285873625,-5.3681093267113456,0.33631110191345215,0.0853551800843257,0.18445106068993558,0.5758895874023438,0.0,-1.0976625234176507,1,3.14,-87.94327840745683,-7.0631248335689145,87.94327840745683,8.004732762954983,1,0,157,0.6687898089171974,0.0,0.33121019108280253,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.662,0.5415
9,bump_jump,1,0,1,1,heading-only,0.0,1.038968658447267,1.4938110351562415,0.5076867385216749,1.4438701912000966,9.774147539243739,0,roll,4.58,-19.290982889133602,-4.212004997627424,0.3384258449077606,0.008508440709010271,-0.11052160804448875,-0.5032806396484375,0.0,-8.640050255178402,1,4.58,90.19996428718649,-3.518035049839347,90.19996428718649,5.701334587458962,1,8,229,0.611353711790393,0.0,0.388646288209607,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.664,0.537
9,bump_jump,2,0,1,1,heading-only,0.0,1.161006164550784,1.407034301757804,0.6144357609345417,1.4877846405278587,9.50750294917047,0,roll,4.9,-29.090658951239504,-5.936869173722347,0.3228500485420227,0.03285840092873144,-0.1210134078045298,-0.610870361328125,0.0,-3.1534679537921906,1,4.9,88.69619012940437,6.752234846889532,88.69619012940437,14.388006921743257,1,8,245,0.9591836734693877,0.0,0.04081632653061224,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5644
9,bump_jump,3,0,1,1,heading-only,0.0,2.0474975585937614,1.5740417480468665,1.1307924511893683,0.5883052495858458,9.162409146744876,0,roll,7.12,25.058289730662665,3.519422714980711,0.3440053164958954,0.14712044362271928,-0.05982559718442886,-0.43779754638671875,0.0,0.41751854897483226,1,7.12,87.41574454023859,0.2144975141155202,87.41574454023859,23.595467974889594,4,8,356,0.9157303370786517,0.0,0.08426966292134831,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5609
9,bump_jump,4,0,1,1,heading-only,0.0,1.4983886718750057,2.6030944824218665,0.7823772894077582,1.2122744491939674,9.87005413942438,0,roll,3.0,-22.107426858457814,-7.369142286152605,0.3412495255470276,0.16612955729166856,0.20103149414062216,0.58209228515625,0.0,-0.7741897229973248,1,3.0,-89.43644170814393,-3.859118296678927,89.43644170814393,6.091945179767319,1,5,150,0.7,0.0,0.3,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.661,0.544
9,bump_jump,5,0,1,1,heading-only,0.0,0.920623779296875,1.6163772583007727,0.3917486341545344,1.7344547191500401,10.486395585852513,0,roll,3.52,-51.1822149452411,-14.540401973079858,0.34229034185409546,-0.02255006269975142,-0.10898373343728048,-0.37786865234375,0.0,11.253977089674386,1,3.52,87.66799340153132,1.408807472265536,87.66799340153132,5.7018336491762165,3,8,176,0.6534090909090909,0.0,0.3465909090909091,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.663,0.5403
9,bump_jump,6,0,1,1,heading-only,0.0,2.0263916015625227,2.2260269165038977,1.0509842466670662,0.6165344773346103,9.526290206254128,1,timeout,20.0,-39.14431623415368,-1.9572158117076839,0.32032862305641174,0.051319580078126134,0.011301345825194885,0.229156494140625,0.0,-0.6656301558662279,0,20.0,-73.49193274988029,8.756958792947948,75.72632752563595,24.768042964068567,1,8,1000,0.275,0.0,0.725,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.678,0.5105
9,bump_jump,7,0,1,1,heading-only,0.0,1.999285888671892,2.3444503784179602,1.0569855015519602,0.6951149848695706,9.806765172837466,0,roll,13.120000000000001,-25.921240114501586,-1.9757042770199378,0.3278425335884094,0.07616508297804055,0.02625383981844209,0.33056640625,0.0,-0.4527342888823984,1,13.120000000000001,-85.99385209048044,12.370178329776543,85.99385209048044,18.317950377641445,1,8,656,0.4801829268292683,0.0,0.5198170731707317,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.67,0.5267
9,bump_jump,8,0,0,1,heading-only,0.0,1.2385986328125114,1.4196228027343665,0.6275085646315209,0.6365283700459865,11.026685710602457,0,roll,3.72,3.3573542214797385,0.9025145756665963,0.34847843647003174,0.0641394174227181,-0.15601537560904127,-0.5879745483398438,0.0,0.2455876826695703,1,3.72,87.03107761328283,1.2687278646578601,87.03107761328283,11.500722586066379,2,8,186,0.9193548387096774,0.0,0.08064516129032258,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5612
9,bump_jump,9,0,0,1,heading-only,0.0,1.318823242187534,1.3959030151367102,0.6830676590791639,0.6306807311884157,10.698246122554583,0,roll,2.2600000000000002,12.807117390936725,5.6668661021843905,0.33042022585868835,0.14107223105643102,-0.2672995508244645,-0.5883712768554688,0.0,0.7010980900501346,1,2.2600000000000002,88.54214481553194,-3.75986022132479,88.54214481553194,6.383419888860585,2,0,113,0.8672566371681416,0.0,0.13274336283185842,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5571
10,sideways_ramp,0,0,1,1,heading-only,0.0,1.336900234222412,1.4617919921875,0.6349563981035361,1.2093398218157032,9.178892372027617,0,roll,5.26,-22.197349472862783,-4.220028416894065,0.3434102535247803,0.06404947418677037,-0.10232091403279468,-0.5244598388671875,0.0,-1.1499452780478672,1,5.26,90.99984152470988,6.129044316262543,90.99984152470988,16.02509090675026,1,8,263,0.6653992395437263,0.0,0.33460076045627374,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.662,0.5412
10,sideways_ramp,1,0,1,1,heading-only,0.0,1.3181091308593764,2.5482101440429688,0.6338199911392196,1.2826237607406925,8.948698724410676,0,roll,13.58,-133.52827104766317,-9.83271509923882,0.347166508436203,0.023424825541927572,0.04036893549653673,0.5329971313476562,0.0,-7.326127256961281,1,13.58,90.72006688286568,0.915903460910588,90.72006688286568,5.901598055752189,3,8,679,0.2503681885125184,0.0,0.7496318114874816,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.679,0.5086
10,sideways_ramp,2,0,0,1,heading-only,0.0,0.8060485839843778,1.6305618286132812,0.41725497510758036,0.786163551856514,9.451174684161806,0,roll,5.46,-43.296631147998625,-7.929785924541872,0.3578120172023773,-0.03552223736549857,-0.06766266875214628,-0.3501739501953125,0.0,3.8961755684900057,1,5.46,86.87851234232328,3.2838473817158036,86.87851234232328,11.765830319232652,1,8,273,0.5311355311355311,0.0,0.46886446886446886,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.668,0.5307
10,sideways_ramp,3,0,1,1,heading-only,0.0,2.859494018554699,2.1918182373046875,1.8693614527970186,0.7762920132500913,7.7428823499361705,0,roll,7.3,-9.985921067832379,-1.3679343928537506,0.32844626903533936,0.25472520802119164,0.026276470863655824,0.1849365234375,0.0,-0.09372829368572459,1,7.3,-90.68168914439488,23.947224012181696,90.68168914439488,23.947224012181696,0,8,365,1.0,0.0,0.0,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
10,sideways_ramp,4,0,1,1,heading-only,0.0,1.0056060791015682,1.6982421875,0.3018098830848291,1.489212495898663,9.948971214723976,0,roll,5.36,-60.55153937220172,-11.296928987351066,0.3548014461994171,0.001045910280143318,-0.05629809934701492,-0.313262939453125,0.0,-188.5138811010133,1,5.36,89.17432485087386,9.451431547928458,89.17432485087386,15.559446297103005,1,8,268,0.503731343283582,0.0,0.4962686567164179,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.669,0.5285
10,sideways_ramp,5,0,1,1,heading-only,0.0,1.733123779296875,2.583953857421875,0.9372686825923613,0.9125710398452896,9.13555877498579,0,roll,6.44,-0.2800773105918495,-0.0434902656198524,0.3313884437084198,0.11383909616411102,0.09067606481706134,0.6013641357421875,0.0,-0.006667729744964498,1,6.44,-92.83923261806386,-14.417878848646026,92.83923261806386,16.229076584433123,4,8,322,0.906832298136646,0.0,0.09316770186335403,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5602
10,sideways_ramp,6,0,1,1,heading-only,0.0,1.5526824951172102,1.5333099365234375,0.7233654372146509,0.8753282745264127,8.959480461976003,0,roll,9.28,-5.829840062021248,-0.6282155239247035,0.33930718898773193,0.05955630335314766,-0.050289877529802,-0.47930145263671875,0.0,-0.18410191175923268,1,9.28,86.31996992143196,-0.45285620647406494,86.31996992143196,7.871278260246221,3,8,464,0.959051724137931,0.0,0.040948275862068964,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5643
10,sideways_ramp,7,0,1,1,heading-only,0.0,1.063464355468767,1.553466796875,0.4510206490928531,1.3311337110248815,9.84666569898799,0,roll,4.5600000000000005,-28.97648449875362,-6.3544922146389515,0.34774428606033325,0.013917621813326106,-0.09792394805372806,-0.46657562255859375,0.0,-7.9688047947676495,1,4.5600000000000005,89.69006252625147,1.5020125058666554,89.69006252625147,7.480760721490139,1,8,228,0.6140350877192983,0.0,0.38596491228070173,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.664,0.5372
10,sideways_ramp,8,0,1,1,heading-only,0.0,1.4777038574218864,2.538665771484375,0.7199734639308638,1.09823648402427,9.587440443339656,0,roll,7.76,23.57976669040073,3.038629728144424,0.3280216157436371,0.06155977544096474,0.06941569220159471,0.536956787109375,0.0,0.8615056361919256,1,7.76,-90.12225122982395,-2.5915180389136108,90.12225122982395,16.359354646570196,1,8,388,0.8891752577319587,0.0,0.11082474226804123,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5588
10,sideways_ramp,9,0,0,1,heading-only,0.0,1.350744628906284,2.7263870239257812,0.8066349256227134,0.7415627244731738,9.62669942337451,0,roll,4.34,-2.9933658053348324,-0.6897156233490398,0.35145261883735657,0.08081673477103321,0.16737028201054868,0.722137451171875,0.0,-0.14895192887946868,1,4.34,-89.62569281552064,-2.2685713716236107,89.62569281552064,15.43115545508247,5,8,217,0.8064516129032258,0.0,0.1935483870967742,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5523
11,stepping_stones_cylinder,0,0,1,1,heading-only,0.0,1.2455846071243286,1.475358581542963,0.579275769575271,1.3168238963837526,5.38005695299079,0,roll,5.34,-26.4532719272853,-4.953796241064663,0.34334251284599304,0.04598962680230873,-0.09824745663989456,-0.5079879760742188,0.0,-1.879990356328717,1,5.34,90.78983019923022,0.3462180150231831,90.78983019923022,6.354297845042555,1,1,267,0.6554307116104869,0.0,0.3445692883895131,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.663,0.5405
11,stepping_stones_cylinder,1,0,0,1,heading-only,0.0,0.7533966064453139,1.2966934204101506,0.7452874469673165,1.02569818765646,5.640621392155497,0,roll,3.08,-21.7086607686862,-7.048266483339676,0.3400612473487854,-0.08006603686840456,-0.22834629207462642,-0.6765594482421875,0.0,1.5364249500000344,1,3.08,87.45281515241253,-3.30611607238408,87.45281515241253,7.905158328969902,1,0,154,0.45454545454545453,0.0,0.5454545454545454,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.671,0.5247
11,stepping_stones_cylinder,2,0,1,1,heading-only,0.0,2.0329696655273466,2.625711059570307,1.2077005671805716,0.5305819573839413,4.114881537977648,0,roll,6.16,-14.494964007607535,-2.353078572663561,0.34220898151397705,0.16768988076742639,0.10157647070946539,0.6130218505859375,0.0,-0.2449102382514508,1,6.16,-91.41776587259866,2.448691327769917,91.41776587259866,21.308088164704362,2,0,308,0.9512987012987013,0.0,0.048701298701298704,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5637
11,stepping_stones_cylinder,3,0,1,1,heading-only,0.0,1.5179946899414176,1.3709808349609318,0.8148518937782202,1.1070524741019674,4.624979759025053,0,roll,4.3,-0.12475409327208808,-0.02901257983071816,0.3297002911567688,0.12046388138172504,-0.14628352675327166,-0.6261215209960938,0.0,-0.004203459466320576,1,4.3,88.73844492116747,-0.5333520896344449,88.73844492116747,9.078253580319547,2,0,215,0.9302325581395349,0.0,0.06976744186046512,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5621
11,stepping_stones_cylinder,4,0,1,1,heading-only,0.0,1.9348510742187557,2.535348510742182,1.0772857368970563,0.5040690476518708,4.199412292439321,0,roll,6.58,-9.111485268332075,-1.3847242049136892,0.32747289538383484,0.14207463134023643,0.08135995603984526,0.5456390380859375,0.0,-0.17010775519753182,1,6.58,-88.59694440089532,-4.571205252001234,88.59694440089532,16.95920884555143,1,8,329,0.9574468085106383,0.0,0.0425531914893617,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5642
11,stepping_stones_cylinder,5,0,1,1,heading-only,0.0,2.2835540771484375,2.840104675292963,1.5340426768553317,0.7115906581123369,4.005536734579978,0,roll,5.32,-21.421900642166662,-4.026673053038846,0.3397334814071655,0.24126956337376643,0.1579144126490532,0.820953369140625,0.0,-0.29128706370636065,1,5.32,-89.97676944545843,1.7885440441864076,89.97676944545843,7.143950865966352,2,8,266,0.943609022556391,0.0,0.05639097744360902,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5631
