task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
2,sphere_bump_lips,5,0,1,1,heading-only,0.04,2.4422149658203125,1.38167495727539,1.5691748997790131,1.2122982487122747,12.123563184656824,0,roll,7.5200000000000005,13.290237024148212,1.7673187532111982,0.3239588737487793,0.19178390502929688,-0.08222407483040027,-0.6139621734619141,0.761299218930857,0.1608348269426705,1,7.5200000000000005,90.2920638785033,-12.720611498583612,90.2920638785033,13.195920704231948,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
2,sphere_bump_lips,6,0,1,1,heading-only,0.04,1.2003723144531477,2.7191326141357415,0.7465258073991925,1.4647207317668336,12.969580136264835,0,roll,3.64,11.734256498606896,3.2236968402766197,0.32259440422058105,0.05504733913548015,0.19756390498234655,0.6910076141357422,0.43279772892612384,1.0221043347888246,1,3.64,-90.66174182796955,3.4255687675938127,90.66174182796955,11.603369211876982,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
2,sphere_bump_lips,7,0,0,1,heading-only,0.04,0.8686248779297046,1.3452178955078118,0.6678315858524542,0.9096010934099075,12.79813617740649,0,roll,1.94,-29.13183890311967,-15.01641180573179,0.3200114071369171,-0.06771913508778116,-0.3375165487073135,-0.6690578460693359,0.4520423824774543,3.8701886476494005,1,1.94,93.17152212375265,10.406322636215002,93.17152212375265,16.308981920341644,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
2,sphere_bump_lips,8,0,1,1,heading-only,0.04,1.8839233398437614,2.074950408935546,0.8870952792796022,0.6099117606745785,11.566319504164246,1,timeout,20.0,-5.518504482383179,-0.27592522411915893,0.3228710889816284,0.04419616699218807,0.003747520446777308,0.07701683044433594,0.28093115464818263,-0.10896428305725733,0,20.0,3.2141513015240553,-6.945280488470005,6.883339094812707,10.777439618323339,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
2,sphere_bump_lips,9,0,1,1,heading-only,0.04,2.899786376953159,2.142935943603515,1.9051558891677702,0.5593225999978855,10.251210172563452,0,roll,13.34,-2.971813598973739,-0.22277463260672706,0.33559077978134155,0.14241277188554416,0.010714838351088074,0.1403045654296875,0.7278713998947086,-0.027301981257923807,1,13.34,-86.5872676628332,5.439339774799468,86.5872676628332,18.887215851018762,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,0,0,1,1,heading-only,0.04,1.497481107711792,1.4790924072265597,0.7203000574338252,1.1245663145556457,9.217250060789846,0,roll,8.620000000000001,-29.019024560290262,-3.366476167087037,0.3393576145172119,0.05771242548860695,-0.06043011517093275,-0.5137710571289062,0.2956980236269622,-1.0180839361393093,1,8.620000000000001,88.88908987875904,13.09890975448163,88.88908987875904,14.825959507416663,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,1,0,1,1,heading-only,0.04,1.354245758056642,1.4648750305175753,0.6417544624423667,1.2420668959093677,9.510820540644685,0,roll,4.38,-14.619364471104518,-3.3377544454576524,0.3274679481983185,0.08087802695357124,-0.12217465056676363,-0.5337886810302734,0.24942906844633123,-0.7202797458171825,1,4.38,89.63078129470297,5.866617258572902,89.63078129470297,15.717483053156027,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,2,0,1,1,heading-only,0.04,1.8108245849609403,2.5862834930419893,1.00058225138696,0.8799961408989376,8.858597538665167,0,roll,7.8,-6.67598541712843,-0.8558955662985167,0.3521149754524231,0.10395186986678723,0.07516455038999864,0.5795326232910156,0.45844217409858834,-0.14370300124734273,1,7.8,-92.15250539395876,-3.535863286247783,92.15250539395876,16.286930877822464,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,3,0,1,1,heading-only,0.04,1.3613555908203239,1.3809268951415987,0.7168189256542592,1.1742468516431355,9.608608281892426,0,roll,3.54,0.087072159389038,0.024596655194643505,0.3313825726509094,0.10207785051421578,-0.17487940815209074,-0.6272010803222656,0.4069864017073904,0.0042055413193140346,1,3.54,88.1632843818482,4.890549155694546,88.1632843818482,11.42006145797213,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,4,0,0,1,heading-only,0.04,1.3309844970703182,2.518357086181638,0.6150161023059554,0.5452158371005845,8.93406579393138,0,roll,3.04,-8.201484640435154,-2.6978567896168273,0.32744210958480835,0.10887647929944677,0.17051219940185453,0.5266819000244141,0.3515442139077788,-0.43247617877681377,1,3.04,-88.34713641849974,1.3389782413198108,88.34713641849974,13.427095941343206,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,5,0,1,1,heading-only,0.04,1.543914794921875,2.736595916748044,0.9156510518231259,1.0279137216381347,9.235506393681304,0,roll,7.5200000000000005,47.698854484602265,6.342932777207747,0.3393481373786926,0.07232909506939826,0.09795158467394202,0.7314319610595703,0.3302975922876068,1.5305743987080707,1,7.5200000000000005,-88.50548352919614,9.918127874203597,88.50548352919614,17.745451460523583,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,6,0,1,1,heading-only,0.04,2.0066162109375227,1.755345153808591,1.0359209380484387,0.47591725532306545,8.996710952961461,0,roll,9.08,15.91666515328194,1.7529366908900814,0.3388932943344116,0.11086081618254656,-0.02694436632063977,-0.24618911743164062,0.4378751941844224,0.27597232176847963,1,9.08,86.0380089084899,-8.697050654659083,86.0380089084899,21.39959321373812,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,7,0,1,1,heading-only,0.04,1.3929473876953296,1.5785224914550753,0.5762386135151139,1.1737203247329997,10.215750893623273,0,roll,5.86,-30.80312993857038,-5.256506815455696,0.32740485668182373,0.06705586820739412,-0.07192448951278578,-0.4303455352783203,0.27038195022004513,-1.368162899620879,1,5.86,86.16601191001601,-3.8721851119635,86.16601191001601,12.656418416309094,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,8,0,1,1,heading-only,0.04,1.4734008789062614,1.498265075683591,0.6898161540787614,1.0126825119764191,10.03914477778842,0,roll,5.82,-2.881425072358894,-0.49509021861836666,0.33378866314888,0.08134035720038854,-0.08620874988254451,-0.5145435333251953,0.285954290111737,-0.10623206863994143,1,5.82,87.80430806698173,0.7653056932406198,87.80430806698173,14.269162084304144,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,9,0,1,1,heading-only,0.04,1.543310546875034,2.314810562133786,0.6279267794708544,0.9052006091294037,9.611846229461488,0,roll,6.84,38.31953100947658,5.602270615420553,0.3368760943412781,0.07943136650219797,0.046024935984471674,0.3025398254394531,0.3872653909292706,1.2309755217935474,1,6.84,-87.73183722433599,10.524132859976419,87.73183722433599,13.86701313548171,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,0,0,1,1,heading-only,0.04,1.471328854560852,2.7439140319824205,0.8806582629612842,1.3184313966776766,12.650562951372073,0,roll,8.42,22.764223026776392,2.703589433108835,0.3439295291900635,0.05597729864143136,0.08835083515230646,0.7324447631835938,0.2686635179017761,0.8429584559293337,1,8.42,-87.10230002682002,-1.4075461912805147,87.10230002682002,14.186049063867415,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,1,0,1,1,heading-only,0.04,1.5753684997558608,2.8709663391113267,1.0438540484072936,1.4839509008159992,12.754404305214356,0,roll,5.82,3.923248034352895,0.6740976004042775,0.3343407213687897,0.09886056696836096,0.1496505737304685,0.8280525207519531,0.5225970090354288,0.11900824532609658,1,5.82,-90.56381960924689,1.0380496760944575,90.56381960924689,7.232956777485764,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,2,0,1,1,heading-only,0.04,1.7037078857421903,2.7074035644531236,0.9978098974537826,1.213629933757548,11.617848794083988,0,roll,5.8,1.8541850353231268,0.31968707505571153,0.33938437700271606,0.12132894581761902,0.12196613180226269,0.6991691589355469,0.47989327067338333,0.04598731158663169,1,5.8,-90.4479932227748,-9.227827089740408,90.4479932227748,17.85783234751323,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,3,0,1,1,heading-only,0.04,1.6494033813476676,1.487234497070311,0.827437739470784,1.0876908729926178,13.060666160796488,0,roll,7.34,-4.668671418903898,-0.6360587764174248,0.33232057094573975,0.08847457511548605,-0.06985906034464427,-0.5162239074707031,0.29298401504899535,-0.125474689990881,1,7.34,92.4083945871943,0.2647117513764462,92.4083945871943,18.145102701067955,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,4,0,1,1,heading-only,0.04,1.4680694580078182,2.7086853027343736,0.8493078804717659,1.241822086235503,12.751638725451123,0,roll,3.74,5.319591299250533,1.4223506147728697,0.3339058458805084,0.1251522614994166,0.18948804885945816,0.7110252380371094,0.4702101929243053,0.1983559949147846,1,3.74,-86.48046950147159,6.5242980474652486,86.48046950147159,10.360422786271744,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,5,0,1,1,heading-only,0.04,1.7373046875,2.6895393371582017,1.009496260368529,1.324735522905916,13.18074399975958,0,roll,8.120000000000001,13.763179026969908,1.6949727865726485,0.36253151297569275,0.09080106988916255,0.08491863758105932,0.6883430480957031,0.2621827888521018,0.32579853842588563,1,8.120000000000001,-86.40611620766128,6.315194721465343,86.40611620766128,26.11588369417732,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,6,0,0,1,heading-only,0.04,0.9742370605468977,2.541658782958983,0.5422711187274045,0.7548648260840964,14.236071278504953,0,roll,2.56,3.67929370112995,1.4372241020038867,0.3257932960987091,-0.010063648223868071,0.21158546209335272,0.5345878601074219,0.33189208531127795,-2.492564536337225,1,2.56,-89.5187688342843,0.7714493880807362,89.5187688342843,11.996921467984524,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,7,0,1,1,heading-only,0.04,1.659899902343767,2.4409469604492173,0.7936637216370148,1.1167689795073021,12.048171835739705,0,roll,7.54,7.460853714790943,0.9895031451977379,0.33262068033218384,0.08751988094744921,0.05848102923729673,0.4721946716308594,0.29254146053618824,0.19732759751935405,1,7.54,-89.97056447511969,2.0828000427334663,89.97056447511969,20.184467380580895,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,8,0,0,1,heading-only,0.04,1.2153747558593864,1.4731620788574205,0.5691612079326253,0.5988069177589206,12.595648086963026,0,roll,3.56,-5.955239805541794,-1.6728201700960095,0.33719679713249207,0.06049852692679392,-0.14798818009623022,-0.5289154052734375,0.31452662387923686,-0.4825938951749314,1,3.56,89.1326735257804,4.829981380359762,89.1326735257804,16.76320160380541,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
4,flush_a_frame,9,0,1,1,heading-only,0.04,1.467474365234409,2.887972259521483,1.0035073571384525,1.3242422377316632,12.563944186430325,0,roll,6.26,21.60349841301914,3.4510380851468274,0.3284686803817749,0.07467641617163084,0.1418486037574254,0.8805580139160156,0.39247097966746114,0.8065729488021995,1,6.26,-88.33745551068799,-2.2332363910466855,88.33745551068799,19.102816815214847,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,0,0,0,1,heading-only,0.04,1.0623594522476196,2.023357391357422,0.06659030721994695,0.43826341025464044,14.887658870581763,1,timeout,20.0,-13.208595529860446,-0.6604297764930223,0.3398705720901489,0.0031179726123809815,0.0011678695678710937,0.021244049072265625,0.09153524567787841,-3.6968490461535386,0,20.0,6.515649878893343,2.4866677149821776,11.764992329433225,8.530736130346185,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,1,0,1,1,heading-only,0.04,2.1970230102539077,1.3567276000976562,1.3589199636304736,1.128739627420123,13.368462659152879,0,roll,8.120000000000001,-0.7240318428815442,-0.08916648311349065,0.333067923784256,0.14741662687856005,-0.07922073890422951,-0.6160011291503906,0.3866210531423011,-0.010556805875339657,1,8.120000000000001,90.41935598042564,-1.2407868710744707,90.41935598042564,15.293719058449787,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,2,0,1,1,heading-only,0.04,1.173579406738284,1.4741783142089844,0.5537312124954853,1.7780379782784472,14.18616894310452,0,roll,2.9,-10.334716996736262,-3.5636955161159523,0.3216758966445923,0.05985496784078762,-0.1813178226865571,-0.5405654907226562,0.31601309387627796,-1.0391488382422553,1,2.9,87.5402019783402,-0.15015672419459014,87.5402019783402,14.944465667206009,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,3,0,1,1,heading-only,0.04,2.3177383422851676,1.5423126220703125,1.3949595243750315,0.7440860146864718,12.3407518138183,0,roll,10.540000000000001,3.72957118886319,0.35384925890542596,0.3390626013278961,0.12502261312003488,-0.04342384989845232,-0.4686851501464844,0.7453096491732899,0.049397740692814496,1,10.540000000000001,91.30322567365593,-1.3339651185527086,91.30322567365593,12.980091326106376,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,4,0,0,1,heading-only,0.04,1.2347320556640682,2.685649871826172,0.724717106664059,0.7351753729739979,13.332909516538225,0,roll,2.74,-6.49105293044849,-2.3689974198717114,0.3209656774997711,0.08566863345403948,0.25023717949860286,0.6730232238769531,0.4919870767613453,-0.4826364479152586,1,2.74,-87.84194628995635,-11.15261628494317,87.84194628995635,11.891099130157588,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,5,0,0,1,heading-only,0.04,1.0518798828125,1.2905540466308594,0.71134034258749,0.8391216837741637,13.167246339942995,0,roll,1.86,-0.46336230940383416,-0.24911952118485706,0.30865615606307983,0.02789241011424731,-0.38142255557480675,-0.7091560363769531,0.46247392684896943,-0.15588311866412025,1,1.86,86.38916756009282,3.095739708236273,86.38916756009282,9.830617975875958,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,6,0,1,1,heading-only,0.04,1.5378356933593977,2.4839515686035156,0.7235166575865323,1.3325142963664387,12.521520065755801,0,roll,6.36,-1.4654849513727868,-0.2304221621655325,0.3296016454696655,0.08456536059110027,0.07609301393137037,0.48802947998046875,0.3634757286980122,-0.0475564151946168,1,6.36,-89.2918762025791,-7.346744088345103,89.2918762025791,8.685914342406857,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,7,0,0,1,heading-only,0.04,1.7393829345703296,1.2144851684570312,1.0787588583681762,0.8211806987122148,12.036276660286758,0,roll,10.06,-23.819264380188827,-2.3677201173149927,0.331196665763855,0.07349730959943633,-0.07808298524283983,-0.7575912475585938,0.3485886131318259,-0.5622588369298616,1,10.06,90.02982426515159,15.343484359329658,90.02982426515159,19.60119245756595,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,8,0,1,1,heading-only,0.04,4.614331054687511,2.1522216796875,3.6175351294279676,1.690868415513995,8.786987552989633,1,timeout,20.0,-14.510377773764219,-0.7255188886882109,0.3411462903022766,0.18071655273437556,0.007611083984375,0.15820693969726562,1.5343205747754138,-0.07006936111509199,0,20.0,0.6012333147362164,-1.4761358832719647,12.726447992809572,8.253153333693923,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
5,sphere_bump,9,0,1,1,heading-only,0.04,2.116796875000034,1.6691055297851562,1.1647859934033393,1.2165408540966693,11.138119364279042,0,roll,11.42,-5.11637611702335,-0.4480189244328678,0.3341906666755676,0.09779307136602751,-0.02897499739184271,-0.3367462158203125,0.37648041174662006,-0.07995868453021722,1,11.42,89.5033437766859,-5.097283818677546,89.5033437766859,14.360854711395842,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
6,box_jump_even,0,0,1,1,heading-only,0.04,1.222502589225769,2.7570014953613224,0.7890238692152789,1.5412461325811198,10.255474369885231,0,roll,3.6,-5.604727432269641,-1.5568687311860114,0.3248385488986969,0.06180627478493585,0.2102781931559229,0.7304573059082031,0.5507908582045457,-0.43963959120806323,1,3.6,-88.91966941693673,-0.9664124552573502,88.91966941693673,27.015369979449023,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
6,box_jump_even,1,0,2,1,heading-only,0.04,3.1922737121582045,1.6559654235839787,2.21910428299115,0.9108174502916743,8.065067434283886,0,below,9.700000000000001,16.803743727595815,1.7323447141851354,0.33145976066589355,0.22600759919156746,-0.03546748210474446,-0.3540534973144531,0.766833215219684,0.13377921428395417,1,9.700000000000001,45.63820187274465,65.73260013873464,45.63820187274465,65.73260013873464,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
6,box_jump_even,2,0,2,1,heading-only,0.04,3.1597702026367216,2.308206176757807,2.1816503788620967,0.7545354755622413,8.345922604494842,0,below,10.14,-54.59795521623394,-5.384413729411631,0.33336585760116577,0.21299508901742814,0.03039508646526694,0.32686614990234375,1.6605306947350749,-0.4412108668859051,1,10.14,-76.73306984962528,69.18897735623968,76.73306984962528,69.18897735623968,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
6,box_jump_even,3,0,0,1,heading-only,0.04,0.8340194702148551,2.5996032714843693,0.6221524085322789,0.8961328859201969,10.533060836527762,0,roll,1.78,4.662527764453245,2.6193976204793508,0.31722405552864075,-0.09324748864333982,0.3368557704968367,0.5731887817382812,0.38629320832095587,-0.49027714913730125,1,1.78,-91.42912308584215,0.5144508780169867,91.42912308584215,20.595002679425274,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
6,box_jump_even,4,0,0,1,heading-only,0.04,0.8414215087890682,2.6325317382812443,0.6521069987416391,0.9131385595947419,11.376176938714185,0,roll,1.6,18.164413733927404,11.352758583704627,0.3089364767074585,-0.09911155700683238,0.3953323364257777,0.6189613342285156,0.4422657203478437,-1.999191844559911,1,1.6,-90.16802367580162,12.444681888034982,90.16802367580162,18.088341858959858,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
6,box_jump_even,5,0,0,1,heading-only,0.04,0.7349700927734375,1.408158874511713,0.6484726436356144,0.9672366188117182,11.380429724310646,0,roll,2.14,-21.038271053810746,-9.830967782154554,0.30618998408317566,-0.12384575104044976,-0.2765612735926574,-0.5817680358886719,0.4229206306267552,1.3854553346770877,1,2.14,92.36711993987379,1.14539734221349,92.36711993987379,13.067564781803494,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
6,box_jump_even,6,0,2,1,heading-only,0.04,3.0957885742187727,2.069944000244135,2.0969553907978367,0.8872366278137409,8.704492444012507,0,below,9.58,21.095292993154885,2.202013882375249,0.324249267578125,0.2187670745531078,0.007301043866819931,0.05803680419921875,0.7344770766471096,0.17567722428331597,1,9.58,26.91040284979454,61.57426744946867,26.91040284979454,66.31160444670087,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,2.0,0.1,2.649,0.5676
