task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
2,sphere_bump_lips,2,0,1,1,heading-only,0.04,2.2017623901367216,1.2909843444824212,1.3953265001841497,0.922235516570647,13.566777271448178,0,roll,7.58,12.147455383025914,1.602566673222416,0.3317599594593048,0.15854385094152,-0.0935376854244827,-0.7248210906982422,0.7920878526112136,0.17641847832231702,1,7.58,92.55171156023835,-5.8978375635607,92.55171156023835,12.149132246706694,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
2,sphere_bump_lips,3,0,0,1,heading-only,0.04,1.0281036376953239,2.604319763183593,0.6049728842072047,0.7667389079280248,14.484508507279823,0,roll,3.22,13.553858931775835,4.20927296017883,0.33433613181114197,0.00872783779357884,0.18767694508807237,0.6018390655517578,0.36146521427423517,8.417396611602728,1,3.22,-89.91350660925377,1.3811687926523706,89.91350660925377,11.189782960966726,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
2,sphere_bump_lips,4,0,1,1,heading-only,0.04,1.6763824462890682,2.5931064605712884,0.8995935122150367,1.5273626546264796,13.18696230088689,0,roll,8.94,29.809162597678466,3.334358232402513,0.3398991823196411,0.07565799175492934,0.06634300453817543,0.5836772918701172,0.28983056186962314,0.7691921004843554,1,8.94,-93.07354547850073,15.255935446894302,93.07354547850073,20.338011471194996,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
2,sphere_bump_lips,5,0,1,1,heading-only,0.04,2.5913238525390625,1.948109817504882,1.5921696500998694,0.6804088183079114,11.958788725907436,1,timeout,20.0,12.677797939241259,0.633889896962063,0.3263339400291443,0.07956619262695312,-0.002594509124755895,-0.047527313232421875,0.5195610503890052,0.13904731936824938,0,20.0,-18.853398725534227,-15.534477973667746,20.8633435816154,18.948589345116687,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
2,sphere_bump_lips,6,0,1,1,heading-only,0.04,1.5006958007812727,2.76705093383789,0.9160040502211653,1.2172884446376266,12.672539755687266,0,roll,5.0600000000000005,-5.28348934009631,-1.044167853773974,0.3294166624546051,0.0989517392848365,0.15159109364385176,0.7389259338378906,0.5659855612768561,-0.18417227553099963,1,5.0600000000000005,-88.32600918153138,-2.887664609887973,88.32600918153138,14.74701670654013,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
2,sphere_bump_lips,7,0,0,1,heading-only,0.04,0.889727783203142,1.3382293701171868,0.670895169436171,0.9002069457461692,12.77742100008188,0,roll,2.08,-21.4889927583784,-10.331246518451154,0.32089197635650635,-0.053015488844643244,-0.3181589566744294,-0.6760463714599609,0.4660491124670188,3.401162028526555,1,2.08,86.86057112357487,8.233775718963843,86.86057112357487,15.453850962151279,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
2,sphere_bump_lips,8,0,1,1,heading-only,0.04,2.5378234863281364,1.97603530883789,1.5380102020223791,0.4458041865391502,10.912202828574719,1,timeout,20.0,19.109825231508268,0.9554912615754134,0.3308531641960144,0.07689117431640682,-0.0011982345581055044,-0.021898269653320312,0.9771805836433958,0.21688403951150176,0,20.0,-20.88084985207772,2.6709513101237055,25.166515148167306,7.891219082494451,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
2,sphere_bump_lips,9,0,1,1,heading-only,0.04,1.208044433593784,1.4716846466064446,0.56780242953048,2.131470807380644,11.953636261098595,0,roll,5.34,-30.23258820791895,-5.661533372269466,0.3349517583847046,0.0389596317591356,-0.0989354594369954,-0.5309467315673828,0.3141285765231549,-2.536276489175738,1,5.34,90.76366838955677,-3.726274529669371,90.76366838955677,14.817399729373863,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,0,0,1,1,heading-only,0.04,1.3392913341522217,2.658634948730466,0.7408904137050081,1.2538363541510191,9.383851380034049,0,roll,4.44,5.515624100917307,1.2422576803867809,0.3418880105018616,0.07641696715140127,0.14834120466902384,0.665771484375,0.40364427140546705,0.2837260819050856,1,4.44,-87.01360436855249,0.623369029213416,87.01360436855249,14.957623844830843,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,1,0,1,1,heading-only,0.04,1.437070465087892,1.3991268157958956,0.7430203058784638,1.1946463022228986,9.43208836964096,0,roll,4.88,2.475073288308778,0.507187149243602,0.32679450511932373,0.08956361989505984,-0.1231297508614968,-0.5995368957519531,0.39532295347386914,0.09883572915516992,1,4.88,86.25106298845334,3.800236679138234,86.25106298845334,17.932934213584524,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,2,0,1,1,heading-only,0.04,1.541194152832034,2.6626480102539034,0.8555661847882023,1.1357756492852864,9.132877221713587,0,roll,9.44,39.610809014498386,4.196060276959575,0.34742364287376404,0.057329889071190056,0.070195763798083,0.6558971405029297,0.2088927073351118,1.2774325684487065,1,9.44,-91.0781612390822,0.4091155507471586,91.0781612390822,21.64574774962931,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,3,0,1,1,heading-only,0.04,1.3564041137695426,2.545208740234372,0.6513650763894271,1.1264391988929245,9.609075637059268,0,roll,4.62,27.3416623380258,5.918108731174415,0.3344789445400238,0.07714374756916506,0.11801054983427968,0.5370807647705078,0.2001797833446921,1.3389352488665396,1,4.62,-88.10979342879786,16.189483029289967,88.10979342879786,20.43619713733762,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,4,0,0,1,heading-only,0.04,1.3636993408203182,2.51960639953613,0.6342460255705464,0.5371858897362403,8.90147910269839,0,roll,3.04,-12.464922117591783,-4.100303328155192,0.3246983289718628,0.11963794105931519,0.170923157742148,0.5279312133789062,0.39788957265268404,-0.5981697175088383,1,3.04,-88.41296056535506,0.9071241314497905,88.41296056535506,13.26278724032905,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,5,0,1,1,heading-only,0.04,1.671722412109375,2.721865463256833,0.9860531151885477,0.9210426382061279,9.106932178831697,0,roll,6.26,9.041170523386285,1.4442764414355087,0.34323036670684814,0.10730389969798323,0.11531397176626727,0.7167015075683594,0.3144330294722647,0.23491577923062618,1,6.26,-88.19690455038916,13.729250512743532,88.19690455038916,20.91090913139897,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,6,0,1,1,heading-only,0.04,1.5981994628906477,2.689488220214841,0.9128179463713936,1.1423638289177944,9.427048708127307,0,roll,6.5200000000000005,-8.054786995450485,-1.2353967784433257,0.3333137631416321,0.09174838387893369,0.10574972702681608,0.6879539489746094,0.5970934597541924,-0.23500949489005357,1,6.5200000000000005,-87.29729322791543,1.581723213618506,87.29729322791543,10.828604016253779,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,7,0,1,1,heading-only,0.04,1.4457427978515796,1.528080749511716,0.6491489973942638,1.150131466657892,10.165217513972063,0,roll,10.32,-35.86890541567044,-3.4756691294254303,0.35799404978752136,0.04319213157476546,-0.04572860954343838,-0.4807872772216797,0.5335373608002172,-1.4044657627835098,1,10.32,88.69526186324296,0.13925410383273507,88.69526186324296,17.62500296676792,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,8,0,1,1,heading-only,0.04,1.5163085937500114,2.5638092041015597,0.7644968166119126,1.0034724155698225,9.999598737642401,0,roll,9.52,31.035544803067296,3.26003621880959,0.33097854256629944,0.05423409598214406,0.05922365589302098,0.5510005950927734,0.1794145388713037,1.0491253651803611,1,9.52,-90.59763953175691,3.357393966128729,90.59763953175691,21.440415935178347,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
3,forward_ramp_no_lips,9,0,1,1,heading-only,0.04,1.668737792968784,2.3251407623290987,0.7435904457917059,0.7914307418680973,9.48683559221967,0,roll,8.98,11.739486425015912,1.3072924749460926,0.3279494643211365,0.07446968741300491,0.036207211840656874,0.3128700256347656,0.3214739529352978,0.3063871860749916,1,8.98,-89.52541215647057,3.782806397025702,89.52541215647057,11.821065284963685,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,0,0,1,1,heading-only,0.04,1.3930339813232422,1.7011779785156236,0.493731010772878,1.2598811764035882,12.710479141257023,0,roll,6.5600000000000005,-45.44559948466704,-6.927682848272415,0.3314543068408966,0.059913716665128375,-0.04555213742139884,-0.3102912902832031,0.5501808104717976,-2.0180833699917375,1,6.5600000000000005,88.65454141025283,2.5498875813602835,88.65454141025283,14.117507158796199,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,1,0,1,1,heading-only,0.04,1.5706115722656264,2.858408355712889,1.0307582022769242,1.480841732382693,12.758299050002536,0,roll,6.62,-1.0366311269076505,-0.15659080466882938,0.3335667550563812,0.08619510155069886,0.12966893590829143,0.8154945373535156,0.5744048604265672,-0.03170742966421185,1,6.62,-91.88947229743499,1.4840744778061192,91.88947229743499,11.177864932119526,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,2,0,1,1,heading-only,0.04,1.7415496826171903,2.5237182617187486,0.9078418086028883,1.0967981302091767,11.570309181567467,0,roll,6.0200000000000005,-7.959009918909999,-1.322094670915282,0.33126482367515564,0.12318101040152662,0.08699638898982534,0.5154838562011719,0.447263409700392,-0.18732518068593962,1,6.0200000000000005,-90.59653651142851,-1.281029851725432,90.59653651142851,19.982001711054878,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,3,0,1,1,heading-only,0.04,1.3659942626953239,2.734396362304686,0.820542392135988,1.3446011513884546,13.35421457890506,0,roll,7.0600000000000005,36.436444151639535,5.160969426577838,0.3356132507324219,0.051840547123983546,0.10402214763522465,0.7309379577636719,0.2319308044128135,1.737557068468404,1,7.0600000000000005,-90.99223026540639,-1.2957967214463941,90.99223026540639,12.130562997609875,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,4,0,1,1,heading-only,0.04,1.3028625488281307,2.6326545715332017,0.7014110994021486,1.3564631126586864,12.912645206978375,0,roll,4.74,3.994515204059553,0.8427247265948424,0.33285340666770935,0.06389505249538621,0.13347142859350247,0.6349945068359375,0.41607326308502723,0.2301949930804281,1,4.74,-88.04916654810846,-1.3686199720654262,88.04916654810846,18.95196008046433,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,5,0,1,1,heading-only,0.04,1.53497314453125,1.550783538818358,0.6985640230975336,1.3804220722938525,13.372574108091442,0,roll,7.0600000000000005,-26.083299660425325,-3.6945183654993374,0.3347153067588806,0.07577523293643768,-0.06362839393507677,-0.4504127502441406,0.2796965570442907,-0.8509575920070291,1,7.0600000000000005,86.70996093833566,1.3860759512990841,86.70996093833566,16.951005730933826,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,6,0,0,1,heading-only,0.04,1.0230957031250227,2.567404174804686,0.567874025721045,0.7412052387588767,14.188254400747741,0,roll,2.64,1.4878732689885226,0.5635883594653495,0.3250918984413147,0.008748372395841945,0.2149258237896538,0.560333251953125,0.3559900477882379,1.1243774331393255,1,2.64,-90.53807638755043,2.771908459005841,90.53807638755043,16.49075543731965,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,7,0,1,1,heading-only,0.04,1.4346954345703296,1.4023384094238267,0.7390260466900535,1.3226711353795726,12.279857306157934,0,roll,13.4,-27.127374777037602,-2.0244309535102687,0.34462907910346985,0.032439957803755935,-0.044601611237027855,-0.5664138793945312,0.3600098879361288,-1.0891809980699652,1,13.4,90.24534896435945,-4.35085226223142,90.24534896435945,17.211140736569615,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,8,0,1,1,heading-only,0.04,1.2251708984375114,1.4227661132812486,0.619597364003102,1.4281509042176395,12.588070777266848,0,roll,4.34,-4.702898158147121,-1.0836170871306732,0.3371308445930481,0.05188269549251414,-0.13300319970478144,-0.5793113708496094,0.3601093395977267,-0.3645278222683963,1,4.34,91.0240949947779,5.918155433798302,91.0240949947779,14.819632365094272,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
4,flush_a_frame,9,0,1,1,heading-only,0.04,1.972692871093784,3.4488281249999986,1.74505998672472,1.5253011057349617,12.114256878109748,0,roll,11.8,27.202440626571786,2.3052915785230326,0.34519651532173157,0.08243159924523594,0.1227820444915253,1.4414138793945312,0.7880445255158027,0.4881007845550159,1,11.8,-88.53526539438907,2.467124631449941,88.53526539438907,13.599095659348423,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,0,0,0,1,heading-only,0.04,1.037552833557129,2.0520401000976562,0.0641746626507963,0.46536604277623717,14.91253796856753,1,timeout,20.0,-0.8178231433134613,-0.04089115716567306,0.33971861004829407,0.0018776416778564452,0.0026020050048828126,0.0499267578125,0.09173175528671162,-0.38009665843497115,0,20.0,-4.868874437910802,7.003436430674814,12.383747240910505,9.225172329978975,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,1,0,1,1,heading-only,0.04,2.33918914794922,1.3628501892089844,1.4830331942933663,1.0277527946040366,13.22616661206314,0,roll,7.74,9.888310946671709,1.277559553833554,0.33278876543045044,0.1730218537402093,-0.0823190970014232,-0.6098785400390625,0.634771259247037,0.12887170101751963,1,7.74,86.08622588302883,1.1413691131689898,86.08622588302883,12.023545727735161,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,2,0,1,1,heading-only,0.04,1.1765167236328153,1.4368743896484375,0.5901428697831429,1.7770875992115602,14.184665616026848,0,roll,2.9,-9.5223501225978,-3.283569007792345,0.3221692144870758,0.06086783573545357,-0.19418124494881467,-0.5778694152832031,0.3182393721064079,-0.9415332368888393,1,2.9,86.99628246332821,0.19700463658695389,86.99628246332821,14.805681291404904,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,3,0,1,1,heading-only,0.04,1.9501235961914176,2.7387161254882812,1.2035100174473539,1.8771712096342437,12.72134278235087,0,roll,8.1,-19.487299339743487,-2.40583942465969,0.3355584144592285,0.11729920940634786,0.09119952166521991,0.7277183532714844,0.772793033071951,-0.3579718861457671,1,8.1,-86.2804986639854,-4.723401041455255,86.2804986639854,30.39654165377332,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,4,0,0,1,heading-only,0.04,1.2717041015625057,2.7677764892578125,0.8144346850809709,0.8009992226590701,13.30047452927599,0,roll,2.82,-0.7087343244865281,-0.251324228541322,0.32412537932395935,0.09634897218528571,0.27226116640347964,0.7551498413085938,0.5571409399134706,-0.04552653939727928,1,2.82,-90.26134994467172,0.4341075004847741,90.26134994467172,10.725554792737558,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,5,0,0,1,heading-only,0.04,0.909454345703125,1.3744544982910156,0.6320646250348094,0.8602623695810884,13.305258771014474,0,roll,1.98,-18.480231900857632,-9.333450454978601,0.3099716603755951,-0.04573012843276515,-0.31593207157019415,-0.6252555847167969,0.4032838638318473,3.5621907611880586,1,1.98,89.18376768134708,10.094284392787824,89.18376768134708,18.71153153050495,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,6,0,1,1,heading-only,0.04,1.8232208251953352,2.5105857849121094,0.968705512934454,1.1234120081702266,12.237435467988856,0,roll,8.540000000000001,5.739241764639445,0.6720423611989982,0.3326125741004944,0.09639588117041395,0.05978756263607837,0.5146636962890625,0.2617852423557584,0.12167897397051343,1,8.540000000000001,-91.92905366299445,-1.3524953606542698,91.92905366299445,12.251009195505496,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,7,0,0,1,heading-only,0.04,1.522113037109392,1.179595947265625,0.9724529979708945,0.8207020142251318,12.255377692546745,0,roll,11.94,-14.240720200349585,-1.1926901340326286,0.3335278332233429,0.04372806005941307,-0.06871055718043342,-0.79248046875,0.48363929301521186,-0.4760414655175363,1,11.94,90.71748696555869,0.43849491810255425,90.71748696555869,21.093370850783018,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,8,0,1,1,heading-only,0.04,2.5608032226562614,2.65948486328125,1.6944105124648101,1.3700493733922476,10.859240630121219,0,roll,9.200000000000001,13.325734123524086,1.448449361252618,0.328022837638855,0.16965252420176752,0.07168313731317934,0.6654701232910156,0.8109303101638973,0.14901169623742963,1,9.200000000000001,-89.5452356163618,-0.509030213905156,89.5452356163618,15.052335224832614,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
5,sphere_bump,9,0,1,1,heading-only,0.04,2.054907226562534,2.7641029357910156,1.302567676989686,0.8608783707652431,11.221138779212929,0,roll,8.94,-28.905330005295923,-3.23325838985413,0.3212392330169678,0.11799857120386288,0.08547012704597491,0.7582511901855469,0.9896964344179953,-0.47823464212283306,1,8.94,-86.70607347394066,-1.3800048174585295,86.70607347394066,30.253647832927797,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
6,box_jump_even,0,0,1,1,heading-only,0.04,1.5069873332977295,1.462358093261713,0.7389823922161636,1.1281498204629417,9.957537833725915,0,roll,5.0200000000000005,9.188321227266584,1.8303428739574867,0.32475054264068604,0.10099349268879072,-0.1070999814219695,-0.5641860961914062,0.4340298859926187,0.31631255381386914,1,5.0200000000000005,86.6827991638115,1.5339992683404498,86.6827991638115,17.91889999802696,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
6,box_jump_even,1,0,2,1,heading-only,0.04,3.1216560363769545,2.958207702636713,2.3280005021664185,1.2712495445318153,8.18462812792124,0,roll,9.24,-43.83191336525644,-4.743713567668446,0.3318442702293396,0.22961645415335005,0.10370213231999059,0.9481887817382812,1.6328347749229577,-0.3605726812245231,1,9.24,-86.76155297165378,14.866308306004955,86.76155297165378,15.358320775479179,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
6,box_jump_even,2,0,1,1,heading-only,0.04,2.073107910156253,1.6082092285156193,1.14239248748416,0.4598657409022597,9.435030179187502,0,roll,8.02,-9.900954056390617,-1.2345329247369847,0.3338809311389923,0.1338039788224754,-0.04885171714269086,-0.37313079833984375,0.5662338480094098,-0.16103156610554006,1,8.02,88.93213298379335,2.16538100081374,88.93213298379335,15.460809661307579,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
6,box_jump_even,3,0,0,1,heading-only,0.04,0.8519866943359489,2.5834785461425724,0.6019594275881472,0.8719910883296349,10.514215642629173,0,roll,1.76,0.5712015514865811,0.3245463360719211,0.3181080222129822,-0.08409846912730178,0.3315219012173707,0.5570640563964844,0.36892215274099954,-0.06735440250600434,1,1.76,-89.33775530298539,0.01769976785512262,89.33775530298539,20.803869494748326,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
