task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
2,sphere_bump_lips,9,0,1,1,heading-only,0.04,3.339819335937534,2.272898864746093,2.3556800112084133,0.5782512381361276,9.813975670029164,1,timeout,20.0,41.480298934484665,2.0740149467242333,0.34035947918891907,0.1169909667968767,0.013644943237304651,0.2702674865722656,1.443122084223449,0.30941183363978353,0,20.0,17.24394111041571,-6.9095002036009365,17.24394111041571,8.682305255064906,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,0,0,1,1,heading-only,0.04,1.310084342956543,2.6794822692871065,0.7468925317757213,1.2893913265635006,9.414468237806394,0,roll,4.26,10.13892095222647,2.380028392541425,0.3387853801250458,0.0727897518677331,0.15950288011434427,0.6866188049316406,0.41856783662650066,0.5706755508148649,1,4.26,-92.69103966421241,-8.429037537291856,92.69103966421241,13.349108824871404,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,1,0,1,1,heading-only,0.04,1.3421150207519545,1.5782459259033175,0.5430646245533401,1.214410053511737,9.517234539383159,0,roll,9.200000000000001,-68.80531472325717,-7.478838556875778,0.3370945453643799,0.03718641529912549,-0.04584283414094375,-0.42041778564453125,0.5668427319634856,-3.510162407228674,1,9.200000000000001,89.89280665831248,4.637388840733931,89.89280665831248,17.318152703653414,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,2,0,1,1,heading-only,0.04,1.6951705932617216,2.6169841766357393,0.9294792240576091,0.986760764371999,8.976059223178266,0,roll,8.32,8.804843608012646,1.0582744721169046,0.3404603600502014,0.08355415784395692,0.0741567519994879,0.6102333068847656,0.20138918055338426,0.22105870497479718,1,8.32,-88.32567002535009,0.6647256870620073,88.32567002535009,19.581702331339844,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,3,0,1,1,heading-only,0.04,1.8729217529296989,1.465336608886716,1.0236490260507332,0.7274641149090685,9.092811140963704,0,roll,5.14,25.529543901529166,4.966837334927853,0.3289884030818939,0.16982913481122547,-0.10402011500258446,-0.5427913665771484,0.6427781192851827,0.5104404789074004,1,5.14,86.20071133864828,11.60138925910349,86.20071133864828,22.5943380488677,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,4,0,1,1,heading-only,0.04,1.3541473388671932,2.4945037841796847,0.6082387115226576,1.0909962365979688,8.909586329406752,0,roll,5.28,3.8763873921878655,0.7341642788234594,0.3259750008583069,0.0670733596339381,0.09365601973100088,0.5028285980224609,0.2685847488797381,0.19103834944202747,1,5.28,-87.4653026734345,9.11146228146287,87.4653026734345,14.080249005452595,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,5,0,1,1,heading-only,0.04,1.60186767578125,2.780438232421872,0.9855600102358557,1.0121194078645936,9.181362037085878,0,roll,6.4,17.827853191008074,2.7856020610950116,0.33324578404426575,0.09404182434082031,0.12194347381591752,0.7752742767333984,0.37074966188508074,0.5169819700673844,1,6.4,-89.3662033424215,-1.019053799167729,89.3662033424215,17.941911183008273,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,6,0,1,1,heading-only,0.04,1.4840637207031477,2.720890808105466,0.8683324495329693,1.249502904527161,9.54320317445086,0,roll,9.86,52.374791010624676,5.311844930083639,0.3414685130119324,0.04909368364129288,0.07311265802286673,0.7193565368652344,0.45038720981729397,1.8884136717610136,1,9.86,-86.36403506018002,-1.231718333690477,86.36403506018002,17.97605623122116,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,7,0,1,1,heading-only,0.04,1.596148681640642,2.7416694641113253,0.9515602159700961,1.0749229015751707,10.03130673411173,0,roll,10.14,17.525747892463187,1.728377504187691,0.3335737884044647,0.05879178319927436,0.07314294517863168,0.7328014373779297,0.6497323970709098,0.5130968397952864,1,10.14,-90.58630233858356,-6.0341845593571835,90.58630233858356,11.924775509969852,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,8,0,1,1,heading-only,0.04,1.3919494628906364,2.634829330444333,0.7460781864206046,1.1463633125172206,10.127965932977327,0,roll,9.46,47.52188162068717,5.023454716774542,0.33823999762535095,0.04143228994615606,0.06710669455014091,0.6220207214355469,0.3247841781240998,2.1161230708342544,1,9.46,-89.49146589532072,3.055754475275488,89.49146589532072,9.949751230336512,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
