task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
12,stepping_stones_randomly_arranged,3,0,2,1,heading-only,0.04,1.9975936889648551,2.4756347656249886,1.1051794417802234,0.7652651760430783,4.129886919891643,0,roll,7.640000000000001,-23.66831526240938,-3.097947023875573,0.317624568939209,0.13057509017864594,0.06225585937499851,0.47498321533203125,0.79640237423687,-0.41408645052447035,1,7.640000000000001,-86.59420786083047,-0.7122833367536509,86.59420786083047,23.874063159891946,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
12,stepping_stones_randomly_arranged,4,0,0,1,heading-only,0.04,0.8305419921875057,1.5768920898437386,0.45578100009607503,0.7919560138423551,5.485799048713063,0,roll,5.76,-33.729690428751724,-5.855849032769397,0.3289843499660492,-0.029419793023002485,-0.07345623440212871,-0.45836639404296875,0.26425274781449404,3.4739825002045754,1,5.76,93.67806708379382,7.542255892442431,93.67806708379382,19.321222137974807,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
12,stepping_stones_randomly_arranged,5,0,2,1,heading-only,0.04,2.0482330322265625,2.7286178588867074,1.276587824687179,0.8570056208856002,3.969215219044753,0,roll,5.6000000000000005,-20.524706201755606,-3.665126107456358,0.3291100561618805,0.18718447004045757,0.13011033194405489,0.7204971313476562,0.7938776250365678,-0.34174051972415737,1,5.6000000000000005,-88.54814147377718,3.135756525319705,88.54814147377718,26.49130327385134,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
12,stepping_stones_randomly_arranged,6,0,1,1,heading-only,0.04,2.3471313476562727,1.7258560180663949,1.37474280891686,0.5385325935049782,3.613283471978283,1,timeout,20.0,26.670497929669665,1.3335248964834832,0.3281824588775635,0.06735656738281363,-0.013707199096680256,-0.2697296142578125,0.9229445779443501,0.3455401752983617,0,20.0,44.22607001863862,-11.520080498742221,50.47385615847724,18.411317446453708,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
12,stepping_stones_randomly_arranged,7,0,2,1,heading-only,0.04,2.0217315673828296,2.6862670898437386,1.2308118923658349,0.8305377030682118,3.987763207275388,0,roll,6.2,0.7388413466350414,0.1191679591346841,0.3358204662799835,0.16479541409400475,0.1106882402973772,0.6738815307617188,0.5069394970237106,0.012620941312091741,1,6.2,-87.42572360693752,18.137626589952806,87.42572360693752,22.110673675565426,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
12,stepping_stones_randomly_arranged,8,0,2,1,heading-only,0.04,2.0823181152343864,2.582003784179676,1.2288779058002375,0.6455612212353563,3.861790177892478,0,roll,5.82,-17.23778112403673,-2.9618180625492663,0.33012670278549194,0.18596531189594268,0.10000065020269348,0.5777206420898438,0.6395417283132336,-0.27797376031853327,1,5.82,-86.74074036068306,2.7532154886060307,86.74074036068306,17.98091861420495,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
12,stepping_stones_randomly_arranged,9,0,2,1,heading-only,0.04,2.480413818359409,2.7238952636718636,1.6479227610407117,0.6255299616883545,3.202474402309817,0,roll,6.16,-6.784529348532573,-1.101384634502041,0.33592233061790466,0.24032691856483915,0.11751546488179604,0.7276458740234375,0.5098844547318897,-0.07998599706486367,1,6.16,-88.80046997864427,-1.1278909092044487,88.80046997864427,26.41804566218715,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,0,0,0,1,heading-only,0.04,1.3057178258895874,1.3891571044921847,0.6830757147337533,0.9247468736253468,14.45719255486058,0,roll,3.84,-21.91254355636977,-5.706391551137961,0.3234215974807739,0.07961401715874672,-0.15907367070516026,-0.6057281494140625,0.2776669664669716,-1.2509772089097735,1,3.84,91.294752160292,-2.4879986275629937,91.294752160292,14.312008276225127,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,1,0,0,1,heading-only,0.04,1.4128585815429702,2.652813720703122,0.772410488206839,0.878009566693887,14.351996021695879,0,roll,6.34,30.23339804786505,4.768674770956633,0.32272499799728394,0.06511965008564198,0.10296746383330002,0.6438522338867188,0.22702399304221954,1.2780946396444262,1,6.34,-91.57843461423289,0.16901996881014025,91.57843461423289,18.849005218049452,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,2,0,0,1,heading-only,0.04,1.4522735595703153,2.879582214355466,0.9890481507474084,1.0361800641569194,11.581176572991593,0,roll,5.78,8.915494259337379,1.5424730552486814,0.32570767402648926,0.07824802068690577,0.15217685369471728,0.87396240234375,0.6073324018120517,0.3440500245380771,1,5.78,-87.75557303617477,-7.485862981610443,87.75557303617477,12.349779734269042,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,3,0,0,1,heading-only,0.04,1.7513473510742301,2.4493377685546847,0.8754583212329219,0.5135489948072195,11.25762367671057,0,roll,5.8,-15.935390705476948,-2.747481156116715,0.33173733949661255,0.12954264673693622,0.07747202906115253,0.4492034912109375,0.41606320251242634,-0.3701683848417496,1,5.8,-92.61831695431243,-5.007291935400112,92.61831695431243,11.67143493438448,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,4,0,0,1,heading-only,0.04,1.5857604980468807,2.1812026977539034,0.6131474363849385,0.45213801283641347,11.415677720819746,0,roll,12.38,0.19215504498407654,0.015521409126338976,0.3282545208930969,0.04731506446259133,0.014636728413077818,0.19831085205078125,0.5462343120924229,0.005725442771358642,1,12.38,-86.01946993187802,-11.940558916775663,86.01946993187802,14.72704547961488,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,5,0,0,1,heading-only,0.04,0.712646484375,2.2750747680664034,0.3977916175195661,1.3164137655839188,12.290432154565146,0,roll,4.92,77.90627364345843,15.834608464117569,0.34469783306121826,-0.058405186102642274,0.05590950570455354,0.27416229248046875,0.3659743994043222,-4.731875230691389,1,4.92,-87.89774095210582,-0.08877719073906247,87.89774095210582,33.11109223997673,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,6,0,0,1,heading-only,0.04,1.4585968017578352,1.5596130371093722,0.6358079141270156,0.6978954793884797,11.549802096204008,0,roll,7.28,-26.079393898310656,-3.582334326691024,0.3289905786514282,0.06299406617552682,-0.060492714682778545,-0.43841552734375,0.3361120527214413,-0.9925304509436943,1,7.28,87.88275291058486,-0.570939722172511,87.88275291058486,15.230965727559507,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,7,0,0,1,heading-only,0.04,1.7034637451172046,1.311558532714841,0.9842829342074697,0.7495901575778974,11.317494555411038,0,roll,6.82,-10.301959303202665,-1.5105512174783966,0.3220243453979492,0.10314717670340243,-0.10094449666937816,-0.6926727294921875,0.4366682199912197,-0.25559683849434234,1,6.82,86.77428892688012,-0.47555218291420687,86.77428892688012,13.422208691473015,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,8,0,0,1,heading-only,0.04,1.3994873046875114,2.634442138671872,0.7497379101586311,0.8735744527823652,8.873223303693539,0,roll,6.6000000000000005,32.08023416313304,4.8606415398686424,0.32408270239830017,0.06052837949810778,0.09612759676846547,0.6179580688476562,0.2327323421121429,1.4015607114108695,1,6.6000000000000005,-86.88115018911668,6.181092648807035,86.88115018911668,15.636668648531794,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
13,staircase_walking_full_width,9,0,0,1,heading-only,0.04,1.486669921875034,2.345738220214841,0.5969778302208363,0.6189044239824995,8.770147602810745,0,roll,7.88,28.433145929789447,3.60826724997328,0.3312327265739441,0.06176014236992819,0.0438754086567057,0.34810638427734375,0.35796198609418933,1.0196890970021293,1,7.88,-86.87978901913968,-0.15946339332302628,86.87978901913968,16.380089829928934,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,0,0,0,1,heading-only,0.04,1.0580010414123535,1.3559631347656165,0.6466433364582435,0.7811187894126574,4.488444968123667,0,roll,3.38,-20.59867868893184,-6.094283635778651,0.3282053768634796,0.01716007142377323,-0.1905434512527762,-0.6331558227539062,0.41100698566313976,-6.198419130551632,1,3.38,93.47961490076153,13.436259451757724,93.47961490076153,16.075380144078903,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,1,0,0,1,heading-only,0.04,1.790677642822267,1.8702148437499915,0.8012585860019321,0.31833579569308346,3.7115921834492287,0,roll,5.48,18.67157754064226,3.4072221789493176,0.32858407497406006,0.14428424139092463,-0.023683422673359218,-0.1509857177734375,0.27303268089409577,0.41215343267127896,1,5.48,89.18549700681055,2.258788921278915,89.18549700681055,8.7914162836652,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,2,0,1,1,heading-only,0.04,1.3954040527343778,2.9198059082031165,1.0011929253066716,1.2555385863637112,4.206394037542694,0,roll,6.44,24.586811837425074,3.817827925066005,0.3267833888530731,0.06139814483453072,0.1428270043793659,0.9121475219726562,0.47450796275053875,1.085271676311463,1,6.44,-86.39234272770442,1.22359788338635,86.39234272770442,8.300130959235636,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,3,0,1,1,heading-only,0.04,1.5829818725586051,1.518545532226554,0.7560861513550886,0.8226248153772393,3.9464958400134544,0,roll,6.72,-12.383884180579514,-1.8428399078243325,0.3406253755092621,0.08675325484503053,-0.07164501008533423,-0.4716033935546875,0.4671406181428469,-0.37074832565231225,1,6.72,90.3012335335033,-5.41210407239157,90.3012335335033,15.399783243665233,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,4,0,1,1,heading-only,0.04,1.4362701416015682,1.4822982788085852,0.6770130785868215,0.9434563379689358,3.7991680035402946,0,roll,3.88,3.0599637255619427,0.7886504447324595,0.3336365520954132,0.11244075814473407,-0.13342827865758114,-0.524169921875,0.3611470291059139,0.1224159916298432,1,3.88,90.31040555243808,-17.31255484871466,90.31040555243808,20.41219893364872,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,5,0,1,1,heading-only,0.04,2.3196258544921875,0.729757690429679,1.83164623245505,1.27376197829929,3.1480264838676844,0,roll,6.88,3.3729485782217807,0.4902541538113053,0.3279775083065033,0.19180608350177145,-0.1846282426701048,-1.259246826171875,1.0376699793923243,0.04461041589177207,1,6.88,87.34225844531834,20.661931883491544,87.34225844531834,20.661931883491544,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,6,0,1,1,heading-only,0.04,1.6912780761718977,2.486959838867179,0.8455739253699045,0.7224880460217411,3.5423522444022204,0,roll,7.54,-11.98121037920265,-1.5890199441913329,0.34032130241394043,0.09168144246311641,0.06458353300625716,0.48329925537109375,0.4009827999347716,-0.30249992976662193,1,7.54,-87.20289015747792,0.8755922075255901,87.20289015747792,17.49178083951914,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,7,0,1,1,heading-only,0.04,1.504931640625017,2.5153793334960852,0.721506631361861,0.8855022865966188,3.730837176539486,0,roll,4.4,1.9621834009654435,0.44595077294669166,0.32066744565963745,0.11475719105114023,0.11713166670365573,0.5304183959960938,0.3081360022709336,0.06782415305255148,1,4.4,-88.9499928814989,7.1605142357294,88.9499928814989,10.051759239984854,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,8,0,1,1,heading-only,0.04,1.4936340332031364,2.3670104980468665,0.6151189026627325,0.8182865531495389,3.724492634642546,0,roll,10.620000000000001,18.709695881681057,1.7617416084445439,0.3385300636291504,0.04648154738259287,0.03455842731138102,0.36650848388671875,0.34647849736080394,0.6615139419444775,1,10.620000000000001,-90.5745434081359,0.7676207478732893,90.5745434081359,20.453633250932736,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
14,staircase_walking,9,0,1,1,heading-only,0.04,2.174871826171909,1.474325561523429,1.2871120476478242,0.5280591340740163,3.0704615423997854,0,roll,6.94,55.94801087691289,8.061673037019148,0.32936784625053406,0.16928988849739324,-0.07574559632227248,-0.5232391357421875,1.22964752475553,0.8311349187131245,1,6.94,86.57258862964231,23.473336022360822,86.57258862964231,26.690526601109937,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,0,0,1,1,heading-only,0.04,1.0357728004455566,2.420562744140625,0.4220814080373719,1.7407933689768122,10.172924239662924,0,roll,3.88,44.710138469810715,11.523231564384206,0.3342117965221405,0.009219793929267176,0.10839245983005799,0.425079345703125,0.14658684945220574,21.813755579700572,1,3.88,-92.58902655186198,16.167282243798432,92.58902655186198,21.09678438718225,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,1,0,1,1,heading-only,0.04,1.2617546081542983,1.5777816772460938,0.4967733758557638,1.5229430024878827,9.9472101506207,0,roll,15.46,-47.920144131444204,-3.0996212245436094,0.32866182923316956,0.01693108720273598,-0.027310370165194452,-0.43951416015625,0.36455002785889834,-3.1952228043714985,1,15.46,88.50233461532777,1.3198802572817032,88.50233461532777,16.237089975758945,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,2,0,1,1,heading-only,0.04,1.631709289550784,1.9473342895507812,0.6339008625659672,1.0945584747338353,9.568435650445998,1,timeout,20.0,0.4602010676974828,0.023010053384874142,0.32619956135749817,0.0315854644775392,-0.0026332855224609373,-0.05727386474609375,0.1317067894112629,0.012714747092331129,0,20.0,3.1972038736424193,-5.227982654912477,9.832692601195005,7.431356399296405,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,3,0,0,1,heading-only,0.04,1.1761520385742301,2.5551528930664062,0.582429631263604,0.6427069602856559,10.039209266095593,0,roll,2.22,12.61819339910599,5.683870900498193,0.32196399569511414,0.07934776512352708,0.25006887075063344,0.55615234375,0.28602807200546904,1.2502212421175607,1,2.22,-91.3337748913379,12.765939466031282,91.3337748913379,15.558087295085937,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,4,0,0,1,heading-only,0.04,0.7984680175781307,2.587005615234375,0.6206373597001519,0.9147254859669348,10.418082509447766,0,roll,3.44,14.361674347833542,4.174905333672541,0.33741700649261475,-0.05858487861100852,0.17064116721929506,0.5797042846679688,0.4145162507317347,-1.243765383819816,1,3.44,-90.35302068153591,-4.517691512912704,90.35302068153591,10.992112532260125,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,5,0,1,1,heading-only,0.04,1.63226318359375,2.0736923217773438,0.6365432362511124,1.0702768181168203,9.268029793675725,1,timeout,20.0,2.56646334662409,0.1283231673312045,0.3256211578845978,0.0316131591796875,0.0036846160888671874,0.0506439208984375,0.06909597302247297,0.07084587034744064,0,20.0,1.85238127991842,-5.606260749148481,8.123874808461814,7.055993544260541,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,6,0,1,1,heading-only,0.04,2.0576568603515852,1.2958297729492188,1.2706273029151867,0.9531318994337127,8.870337530666589,1,timeout,20.0,-26.716720822830354,-1.3358360411415178,0.3353588581085205,0.05288284301757926,-0.035208511352539065,-0.6815643310546875,0.4041953953988743,-0.4408752603746295,0,20.0,-37.91361235380751,42.514887766171604,44.525895001720905,45.2349843684999,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,7,0,1,1,heading-only,0.04,1.6285125732422046,1.957489013671875,0.6299486000318816,1.0723304013496062,9.271584885470585,1,timeout,20.0,-2.6751222918942403,-0.133756114594712,0.3287491798400879,0.031425628662110225,-0.00212554931640625,-0.0578155517578125,0.12365561670321128,-0.07428601093244781,0,20.0,1.7889800653359427,-2.9749484439401868,12.663844669675976,5.615597239636908,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,8,0,1,1,heading-only,0.04,1.4615905761718864,1.3578567504882812,0.7908310899959381,1.3949931375887559,9.460228348443836,0,roll,3.92,5.6772500804567585,1.4482780817491732,0.32260268926620483,0.11775269800303224,-0.16381205344686703,-0.65240478515625,0.5004702084188413,0.21466362503506933,1,3.92,87.26586774732385,-9.257764931791987,87.26586774732385,12.835216921506195,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
15,staircase_climbing,9,0,1,1,heading-only,0.04,1.689611816406284,1.7508544921875,0.7332379841431587,1.040652567194707,9.213757321339948,1,timeout,20.0,-40.43923922468514,-2.0219619612342568,0.33758312463760376,0.034480590820314204,-0.012457275390625,-0.2697296142578125,0.2952843120719536,-1.0234712553947516,0,20.0,1.3240339650332256,-3.535444022756758,14.55202692657703,8.417865686385504,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
16,staircase_spiral,0,0,0,1,heading-only,0.04,1.779083013534546,2.6614929199218693,1.0220289746796958,1.9713000556397406,3.337788706728305,0,roll,5.72,-15.496782076169694,-2.7092276356940026,0.32554206252098083,0.13620332404450103,0.11564561537095618,0.64666748046875,0.6680274620041851,-0.34716437914123605,1,5.72,-89.16625226425019,-13.653312407502057,89.16625226425019,16.495804993624446,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
16,staircase_spiral,1,0,0,1,heading-only,0.04,2.144998168945314,2.568399047851557,1.2783185379578432,1.6257981026384998,2.999200902354975,0,roll,8.76,0.5922557314966923,0.0676091017690288,0.3299754559993744,0.13070755353257008,0.0648857360561138,0.5745391845703125,0.4781087512539241,0.009027798304643803,1,8.76,-91.67669117949751,2.846874586852292,91.67669117949751,7.335878859672508,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
16,staircase_spiral,2,0,0,1,heading-only,0.04,1.1917907714843778,1.2508483886718693,0.7733122505056463,2.3896875826522717,4.07555186017945,0,roll,2.52,-5.238707450234642,-2.0788521627915246,0.326617568731308,0.07610744900173724,-0.2972823854476709,-0.74383544921875,0.5304273871860853,-0.4767314550523046,1,2.52,93.16535226239803,-3.809766156721316,93.16535226239803,15.239432283275733,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
16,staircase_spiral,3,0,0,1,heading-only,0.04,2.0081375122070426,2.5219970703124943,1.1352630465816422,1.7546470492494406,3.2023582442012257,0,roll,15.4,17.494911069883642,1.1360331863560806,0.3259170949459076,0.06546347481863914,0.03389591365665547,0.52813720703125,0.7476944622584119,0.30287911799314576,1,15.4,-92.94695063416661,0.7124299430116028,92.94695063416661,6.778149606534377,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
16,staircase_spiral,4,0,0,1,heading-only,0.04,2.043844604492193,2.332284545898432,1.0954563331189384,1.6591367415279548,3.1881623568677093,0,roll,7.34,-50.290737370476165,-6.851599096795118,0.3336760103702545,0.1422131613749582,0.04527037410060379,0.3266143798828125,0.8412503921480416,-0.84087128159997,1,7.34,-91.10601918074498,0.1703366830702884,91.10601918074498,17.038293796403103,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
