task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
2,sphere_bump_lips,6,0,1,1,heading-only,0.0,1.7025848388672102,2.6637928009033196,0.9665641925589515,1.709918273977234,12.515031226179282,0,roll,4.82,-20.196043686240472,-4.190050557311301,0.339070588350296,0.14576448939153738,0.13771634873512853,0.6494483947753906,0.0,-0.501700917386476,1,4.82,-88.40317652051272,-6.714343186919269,88.40317652051272,8.93022263740477,1,4,241,0.7053941908713693,0.0,0.2946058091286307,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.661,0.5444
2,sphere_bump_lips,7,0,1,1,heading-only,0.0,2.0402862548828296,1.4124691009521477,1.1947334637625753,1.2387899481756952,11.87425798412083,0,roll,14.14,-17.59765491744082,-1.244530050738389,0.3427104353904724,0.07357045649807846,-0.041550982959536936,-0.5879383087158203,0.0,-0.2952427925462756,1,14.14,88.62429055753339,-1.6033262951862057,88.62429055753339,14.198622444259037,1,8,707,0.9759547383309759,0.0,0.024045261669024046,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5657
2,sphere_bump_lips,8,0,0,1,heading-only,0.0,1.2801940917968864,2.8383724212646477,0.8839553415275174,0.866708113506585,12.298414749133869,0,roll,6.22,6.083227186297336,0.9780108016555202,0.3492841124534607,0.0450472816393708,0.1347865629042842,0.7851963043212891,0.0,0.3789242766213774,1,6.22,-86.03654610038991,3.9176067547786406,86.03654610038991,25.828566647629575,7,8,311,0.8038585209003215,0.0,0.19614147909967847,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.657,0.5521
2,sphere_bump_lips,9,0,0,1,heading-only,0.0,0.8977722167969091,1.2617046356201165,0.7453392279515705,0.9527635320091413,12.224542646587594,0,roll,2.0,-2.3806531613339246,-1.1903265806669623,0.34445077180862427,-0.05111389160154545,-0.36914768218994176,-0.7263679504394531,0.0,0.4064475890154337,1,2.0,88.11796821000866,0.6620755357894657,88.11796821000866,8.297042451290269,1,0,100,0.65,0.0,0.35,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.663,0.54
3,forward_ramp_no_lips,0,0,1,1,heading-only,0.0,1.543716549873352,1.6598403930664034,0.6413550068373991,1.0167408387566055,9.262531612214756,0,roll,8.82,-34.36726433881245,-3.8965152311578737,0.3507666289806366,0.061645867332579596,-0.03856684885868442,-0.3513469696044922,0.0,-1.103188633406921,1,8.82,88.36165966809708,1.0468639984547026,88.36165966809708,14.10745266120809,3,8,441,0.8049886621315193,0.0,0.19501133786848074,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5522
3,forward_ramp_no_lips,1,0,1,1,heading-only,0.0,1.7791343688964858,2.5602195739746065,0.9596334382773533,0.809902706898907,8.838637703461293,0,roll,4.5,-27.461593157654107,-6.102576257256469,0.3612971901893616,0.17314097086588573,0.12449323866102367,0.5722885131835938,0.0,-0.6151637478437157,1,4.5,-87.24160463560162,-4.162467813683787,87.24160463560162,15.8654560346279,3,0,225,0.7333333333333333,0.0,0.26666666666666666,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.5466
3,forward_ramp_no_lips,2,0,1,1,heading-only,0.0,1.330867004394534,1.641218948364255,0.48805411340328214,1.1553192010930682,9.276074079762136,0,roll,5.84,-46.31825960334791,-7.931208836189711,0.3342224061489105,0.0566553089716668,-0.06143511158146319,-0.36322784423828125,0.0,-2.443296318867566,1,5.84,91.00658475825374,-1.07084547930205,91.00658475825374,7.254945218541418,1,7,292,0.7191780821917808,0.0,0.2808219178082192,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.66,0.5455
3,forward_ramp_no_lips,3,0,1,1,heading-only,0.0,1.6347015380859489,1.3996742248535128,0.8736344079498586,1.0022264206860734,9.434417637736114,0,roll,6.54,-4.304654609209223,-0.6582040686864256,0.35078367590904236,0.09704916484494631,-0.0917929319795852,-0.6000652313232422,0.0,-0.11837122109144298,1,6.54,87.79540053229235,-0.9372396791076772,87.79540053229235,8.461504816045116,6,5,327,0.8623853211009175,0.0,0.13761467889908258,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5567
3,forward_ramp_no_lips,4,0,1,1,heading-only,0.0,1.7297424316406307,1.5008838653564425,0.8841045935851178,0.9475714840888158,9.333612272663881,0,roll,6.92,3.3279639265950323,0.48091964257153647,0.3415240943431854,0.10545410861858825,-0.07212660905253722,-0.5197410583496094,0.0,0.07959510833993307,1,6.92,91.99619749206084,0.753993593939217,91.99619749206084,11.055105238628045,10,8,346,0.7687861271676301,0.0,0.23121387283236994,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.658,0.5494
3,forward_ramp_no_lips,5,0,1,1,heading-only,0.0,1.7644195556640625,2.7917240142822237,1.1005290418125282,1.088662615821032,9.867394265549267,0,roll,6.94,-4.544397287059155,-0.6548122892016073,0.3400333523750305,0.11014691003804934,0.11408127006948468,0.7866039276123047,0.0,-0.1037580666143193,1,6.94,-88.71871848395436,-0.3847800113771616,88.71871848395436,13.023769245635458,3,0,347,0.7204610951008645,0.0,0.27953890489913547,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.66,0.5456
3,forward_ramp_no_lips,6,0,0,1,heading-only,0.0,1.3443389892578352,1.4056499481201143,0.686892512473917,0.6143959101710355,9.075144534697259,0,roll,3.2800000000000002,8.366417678036271,2.5507370969622776,0.3516010344028473,0.10498139916397414,-0.18120428410972123,-0.624603271484375,0.0,0.4240633202575075,1,3.2800000000000002,90.18420890279565,-1.2707368496556728,90.18420890279565,13.160034863341593,3,0,164,0.8841463414634146,0.0,0.11585365853658537,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5585
3,forward_ramp_no_lips,7,0,1,1,heading-only,0.0,1.344714355468767,2.553143310546872,0.6517633841119037,1.2542587564434888,9.571282634557791,0,roll,2.86,-10.68332158021309,-3.735427125948633,0.3464094400405884,0.12052949491914933,0.1934067519394658,0.5629997253417969,0.0,-0.5409091140707544,1,2.86,-88.44529535261803,-5.147981377953484,88.44529535261803,6.562835148581153,1,0,143,0.6993006993006993,0.0,0.3006993006993007,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.661,0.5439
3,forward_ramp_no_lips,8,0,1,1,heading-only,0.0,1.2830627441406364,1.590548324584958,0.49777021970042784,1.1159941235944202,9.525741199847094,0,roll,8.040000000000001,-25.99702921706472,-3.2334613454060595,0.3448714017868042,0.03520680897271596,-0.05092682530037834,-0.4210796356201172,0.0,-1.602944099734689,1,8.040000000000001,90.4051501546169,1.1364262032062877,90.4051501546169,16.10120819203008,7,8,402,0.8333333333333334,0.0,0.16666666666666666,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.655,0.5545
3,forward_ramp_no_lips,9,0,1,1,heading-only,0.0,1.567968750000034,1.4942081451415987,0.7605352729608952,0.9818254017442372,9.445583036605894,0,roll,6.0600000000000005,-16.964314722226902,-2.7993918683542742,0.3460370898246765,0.09372421617162278,-0.08346400245188139,-0.5178852081298828,0.0,-0.5213018273406572,1,6.0600000000000005,87.65643457316101,2.8519775054276093,87.65643457316101,13.711417247478229,3,8,303,0.7425742574257426,0.0,0.25742574257425743,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.5473
4,flush_a_frame,0,0,1,1,heading-only,0.0,1.8189637660980225,2.6770805358886705,1.0626098542083757,1.350754108217141,12.998682231593914,0,roll,10.88,-12.213037987905722,-1.1225218738883935,0.3651071786880493,0.0752724049722447,0.06223166690153221,0.66632080078125,0.0,-0.2602773570504769,1,10.88,-89.08781451193764,-5.376561657445791,89.08781451193764,22.343375596564357,6,8,544,0.8988970588235294,0.0,0.10110294117647059,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5596
4,flush_a_frame,1,0,1,1,heading-only,0.0,1.4140144348144545,1.4739479064941392,0.6694316673990193,1.3386229771326907,12.397151657782794,0,roll,3.7600000000000002,22.31520765188756,5.934895652097755,0.34080490469932556,0.11011022202512089,-0.13990747167709064,-0.5346603393554688,0.0,0.9407252840501029,1,3.7600000000000002,89.57464436059217,-6.008878818725828,89.57464436059217,9.569658527188889,2,4,188,0.9202127659574468,0.0,0.0797872340425532,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5613
4,flush_a_frame,2,0,1,1,heading-only,0.0,1.2524902343750028,2.680612945556639,0.7259375318262781,1.5952523637625549,12.76566642233628,0,roll,3.9,5.234866581074044,1.342273482326678,0.3281867802143097,0.06474108573718022,0.17451613988631776,0.6735687255859375,0.0,0.3618581842126333,1,3.9,-89.57604497825663,5.350658805216054,89.57604497825663,16.485523590491677,3,8,195,0.8717948717948718,0.0,0.1282051282051282,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5575
4,flush_a_frame,3,0,1,1,heading-only,0.0,1.8043182373046989,2.7937263488769517,1.130012983891103,1.097377286736434,11.722583905058858,0,roll,4.96,-12.519436150828255,-2.5240798691185997,0.34217485785484314,0.1621609349404635,0.16002547356390157,0.79327392578125,0.0,-0.2716653324402768,1,4.96,-88.97840794346673,-6.713482719662825,88.97840794346673,11.504080185982577,1,8,248,0.7258064516129032,0.0,0.27419354838709675,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.66,0.546
4,flush_a_frame,4,0,1,1,heading-only,0.0,1.4794677734375057,2.7233528137207017,0.8678298444296413,1.3974617550143675,12.341748402835107,0,roll,5.92,25.361474003464338,4.284032770855463,0.34565481543540955,0.08099117794552461,0.12218797529065907,0.7257804870605469,0.0,0.9231928589192132,1,5.92,-91.25252875906288,-4.424955017903066,91.25252875906288,22.561121223206808,3,8,296,0.8952702702702703,0.0,0.10472972972972973,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5593
4,flush_a_frame,5,0,1,1,heading-only,0.0,1.4518890380859375,1.418569946289061,0.7363861827197324,1.3131081233131694,11.762490045938547,0,roll,5.18,-13.495675452185537,-2.6053427513871696,0.36005455255508423,0.08723726603975628,-0.11224518411408088,-0.5929145812988281,0.0,-0.5212429414506352,1,5.18,88.71037255192755,0.13662815063166925,88.71037255192755,10.96058138012418,1,5,259,0.8494208494208494,0.0,0.15057915057915058,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.655,0.5557
4,flush_a_frame,6,0,1,1,heading-only,0.0,1.2152648925781477,1.6426490783691392,0.4171794040543074,1.418197682788932,12.789728357089343,0,roll,8.56,-33.155536382044886,-3.8733103250052436,0.3488040864467621,0.025147767824549968,-0.04174660299425944,-0.365447998046875,0.0,-2.6881915959490503,1,8.56,90.73451862343128,2.353960334070652,90.73451862343128,5.5507091112710025,3,8,428,0.47897196261682246,0.0,0.5210280373831776,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.67,0.5266
4,flush_a_frame,7,0,1,1,heading-only,0.0,1.756518554687517,2.541494750976561,0.9303423503859521,1.0427444588821841,12.455257807254398,0,roll,6.68,-12.880300022723048,-1.928188626156145,0.33204466104507446,0.11325128064184388,0.08106208846954507,0.5459442138671875,0.0,-0.2971554929463345,1,6.68,-89.25491466129232,-5.7909553280882635,89.25491466129232,15.536475528430678,3,8,334,0.8532934131736527,0.0,0.1467065868263473,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.655,0.556
4,flush_a_frame,8,0,1,1,heading-only,0.0,1.6276367187500114,2.615579986572264,0.8791283015530724,1.1553029852555434,12.287792284492797,0,roll,4.76,-12.628212015227831,-2.6529857174848384,0.3432818651199341,0.13185645351890996,0.1293235265908118,0.6253623962402344,0.0,-0.35116472908816726,1,4.76,-89.75618525586249,-7.902347659961985,89.75618525586249,12.87113985401744,1,8,238,0.7352941176470589,0.0,0.2647058823529412,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.5467
4,flush_a_frame,9,0,1,1,heading-only,0.0,1.832617187500034,1.4093154907226548,1.0208621701388905,1.091476570274014,13.68014112255132,0,roll,7.28,25.260941362025704,3.4699095277507834,0.34151777625083923,0.11437049278846621,-0.08113798204359136,-0.5874176025390625,0.0,0.5295189740730056,1,7.28,87.80013937689715,-10.24386869107872,87.80013937689715,12.803209470304047,3,8,364,0.9340659340659341,0.0,0.06593406593406594,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5624
5,sphere_bump,0,0,1,1,heading-only,0.0,1.6652815341949463,2.524341583251953,0.8470735597738525,1.0265302672565122,14.144440611190587,0,roll,3.98,-41.18981355325977,-10.349199385241148,0.3315923810005188,0.16715616437058953,0.13174411639496308,0.5136260986328125,0.0,-1.0805919416610628,1,3.98,-87.49205816354582,-1.251154148153102,87.49205816354582,32.11812636740082,2,3,199,0.8994974874371859,0.0,0.10050251256281408,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5597
5,sphere_bump,1,0,1,1,heading-only,0.0,2.016824340820314,1.5044631958007812,1.1311447583756205,1.200223495034755,13.642178538575333,0,roll,8.86,-19.420214123952462,-2.191897756653777,0.33913010358810425,0.11476572695488871,-0.05592966187350099,-0.5148048400878906,0.0,-0.33333847774713427,1,8.86,87.75189214967281,-2.3491956953677655,87.75189214967281,7.237979588939047,1,8,443,0.8126410835214447,0.0,0.1873589164785553,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5528
5,sphere_bump,2,0,0,1,heading-only,0.0,0.7686416625976591,2.5849990844726562,0.6290871236318714,0.9365409475947981,14.643048546197852,0,roll,1.8800000000000001,6.167377299420991,3.2805198401175484,0.32644030451774597,-0.12306294542677707,0.3111697257833278,0.5520362854003906,0.0,-0.4652568016187833,1,1.8800000000000001,-88.0794094864259,-0.7219995680719569,88.0794094864259,11.658440430569854,1,0,94,0.9042553191489362,0.0,0.09574468085106383,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.56
5,sphere_bump,3,0,1,1,heading-only,0.0,1.5601013183593864,2.573577880859375,0.8016888874364257,1.0054969736582444,13.252317106284467,0,roll,4.84,-28.345784220698363,-5.856566987747596,0.34148192405700684,0.11572341288417073,0.11850782662383781,0.5662345886230469,0.0,-0.8832817340265605,1,4.84,-92.19464258162608,-9.564763109814583,92.19464258162608,14.339148767722525,1,0,242,0.7231404958677686,0.0,0.2768595041322314,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.66,0.5458
5,sphere_bump,4,0,1,1,heading-only,0.0,1.0461639404296932,1.4350700378417969,0.5668129952109999,2.3137918115296205,13.515647753100689,0,roll,4.04,-29.344277705570022,-7.263435075636144,0.3432554602622986,0.011426717928141877,-0.1398341490490602,-0.5734214782714844,0.0,-11.094249273667733,1,4.04,85.97865141761447,-0.49121576898529007,85.97865141761447,11.502176122692982,1,0,202,0.6683168316831684,0.0,0.3316831683168317,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.662,0.5415
5,sphere_bump,5,0,1,1,heading-only,0.0,1.9757232666015625,2.542774200439453,1.116530217078925,0.9925393927241836,12.136419988641183,0,roll,5.96,-28.73348586209977,-4.821054674848955,0.332419753074646,0.16371195748348363,0.09106949671802905,0.5412368774414062,0.0,-0.51397148252453,1,5.96,-89.36884682657976,-10.147461827425689,89.36884682657976,18.414648893150424,2,8,298,0.9496644295302014,0.0,0.050335570469798654,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5636
5,sphere_bump,6,0,0,1,heading-only,0.0,0.8900695800781477,2.6199874877929688,0.6296579883111397,0.8697123674904731,13.02469477631733,0,roll,2.34,12.175703970544731,5.203292295104586,0.35498249530792236,-0.0469788119324155,0.2649519178602431,0.6045951843261719,0.0,-1.9330966186176615,1,2.34,-89.86883328829958,10.664711786875909,89.86883328829958,11.675570020521112,4,0,117,0.7435897435897436,0.0,0.2564102564102564,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.5474
5,sphere_bump,7,0,0,1,heading-only,0.0,1.0154449462890796,1.4308319091796875,0.569377609301518,0.7474930873826409,12.597419506211935,0,roll,2.62,-6.325135359938372,-2.4141738015031953,0.3343947231769562,0.005895017667587615,-0.21723972932072996,-0.5711746215820312,0.0,-7.147609036575046,1,2.62,87.24560245629507,1.4804720346796951,87.24560245629507,9.941697009319018,2,0,131,0.8854961832061069,0.0,0.11450381679389313,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5586
5,sphere_bump,8,0,1,1,heading-only,0.0,1.1844604492187614,2.6968994140625,0.7208983636038044,1.898361525604813,12.335241514464872,0,roll,3.38,8.680847407969736,2.5682980496951884,0.3345850706100464,0.05457409740200041,0.20618325859837278,0.6843299865722656,0.0,0.8213650664625911,1,3.38,-85.99850860555956,-2.5193251092080335,85.99850860555956,13.70356182839832,1,8,169,0.9467455621301775,0.0,0.05325443786982249,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5634
5,sphere_bump,9,0,1,1,heading-only,0.0,1.196051025390659,1.4661483764648438,0.568712194794389,1.6593563413969776,11.965863681469646,0,roll,4.26,-36.06771937294016,-8.466600791769991,0.33676934242248535,0.04602136746259604,-0.12531728251998975,-0.5475196838378906,0.0,-3.2109011186694003,1,4.26,88.51325283452628,8.30994752861479,88.51325283452628,18.14162461197078,2,8,213,0.6713615023474179,0.0,0.3286384976525822,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.662,0.5417
6,box_jump_even,0,0,0,1,heading-only,0.0,1.0756487846374512,1.392228698730463,0.6124611769442939,0.7412556297435714,9.593622212165808,0,roll,3.22,-16.93426902744136,-5.259089760074956,0.3349507749080658,0.023493411378090426,-0.18874885132594313,-0.6319618225097656,0.0,-3.906986111724372,1,3.22,89.15440594493623,3.6618133349299002,89.15440594493623,16.141281484327475,2,0,161,0.8757763975155279,0.0,0.12422360248447205,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5578
6,box_jump_even,1,0,1,1,heading-only,0.0,1.4574523925781264,1.2732063293456974,0.858773387558445,1.2922356902334964,10.368052857286713,0,roll,3.96,16.755720280267383,4.231242495017016,0.3289974331855774,0.11551828095407234,-0.18353375521573298,-0.7233200073242188,0.0,0.639285075733663,1,3.96,92.12124343312942,-0.5013831534520405,92.12124343312942,9.621893294966595,1,0,198,0.9343434343434344,0.0,0.06565656565656566,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5624
6,box_jump_even,2,0,0,1,heading-only,0.0,0.6835205078125028,1.6704345703124943,0.4569164490586505,0.8804840337041118,11.071385718303357,0,roll,2.4,-31.80861980405274,-13.253591585021976,0.3380049169063568,-0.13186645507812383,-0.1373189290364607,-0.3341407775878906,0.0,1.7541899548008886,1,2.4,90.09919331502343,3.189833157303025,90.09919331502343,8.978728841568856,3,0,120,0.5,0.0,0.5,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.669,0.5282
6,box_jump_even,3,0,1,1,heading-only,0.0,1.5126464843750114,1.4894157409667912,0.7235348668271279,1.0269576887392469,9.900528058064097,0,roll,5.8,-31.646576263081556,-5.456306252255441,0.3440791368484497,0.08838732489224334,-0.08803176879882911,-0.49121856689453125,0.0,-1.0774226871908295,1,5.8,87.69142121446521,1.9251181338854984,87.69142121446521,15.942532872230961,1,0,290,0.7413793103448276,0.0,0.25862068965517243,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.5472
6,box_jump_even,4,0,1,1,heading-only,0.0,1.0776885986328182,1.5150199890136662,0.4911630375077461,1.38633859051744,10.183865909242966,0,roll,4.46,-25.30923061528577,-5.674715384593222,0.34011024236679077,0.017418968303322464,-0.10873991277720489,-0.4985694885253906,0.0,-5.685897456730364,1,4.46,91.09528704279263,-0.5624998348944347,91.09528704279263,7.001323298625012,1,0,223,0.6278026905829597,0.0,0.3721973094170404,off,5.0,legged_eval-seed2,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,2,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.664,0.5383
