task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
8,flat_circle_jump,2,0,1,1,heading-only,0.04,2.036059570312503,2.1510513305664034,1.047012864153067,0.8211192871604702,7.815400280418837,1,timeout,20.0,-48.32961492475934,-2.416480746237967,0.3186759054660797,0.05180297851562514,0.007552566528320171,0.1504974365234375,0.9107507110264984,-0.8141529028138961,0,20.0,-64.97905309888772,19.613567952222507,69.9129661467757,25.18326693953377,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
8,flat_circle_jump,3,0,0,1,heading-only,0.04,1.0720565795898551,1.448551940917966,0.5561358759579638,0.6980190061435839,9.194495113387967,0,roll,3.68,-6.520982901328409,-1.7720062231870677,0.32696235179901123,0.019580592279851934,-0.14985001605490056,-0.5728759765625,0.345144625790876,-1.5794896557989964,1,3.68,90.39806474142436,-4.00282922234562,90.39806474142436,13.12424133729806,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
8,flat_circle_jump,4,0,0,1,heading-only,0.04,1.1476348876953182,2.721569824218747,0.7365182083885522,0.8030094542361035,9.978488579932451,0,roll,5.92,22.0679055537897,3.727686748950963,0.3322630822658539,0.024938325624209154,0.12188679463154513,0.7323074340820312,0.4244982226781763,2.6088522634815337,1,5.92,-86.11469865529848,5.254946957909372,86.11469865529848,10.151648535737538,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
8,flat_circle_jump,5,0,1,1,heading-only,0.04,2.1286773681640625,2.162083435058591,1.1402559543041848,0.9752932776902434,9.42271676179777,0,below,4.48,5.142621257419336,1.1479065306739589,0.32197487354278564,0.2519369125366211,0.036179338182721184,0.16831207275390625,0.38754993802594845,0.07952287842097633,1,4.48,-14.4858710177946,62.14669862798341,24.500126161209778,65.63213350809278,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
8,flat_circle_jump,6,0,0,1,heading-only,0.04,1.3231292724609602,2.579724121093747,0.6636961528433528,0.6061050328434064,10.792452118710818,0,roll,2.92,-13.8455382832108,-4.741622699729726,0.32240238785743713,0.11066070974690419,0.19853565790881753,0.59814453125,0.4575500363970004,-0.7478438208724876,1,2.92,-90.25493796918396,4.151420218065729,90.25493796918396,9.834284233946242,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
8,flat_circle_jump,7,0,1,1,heading-only,0.04,2.569873046875017,1.5665710449218722,1.628607393574267,0.7656640496562143,9.939581578933733,0,below,8.18,-105.97851358147665,-12.955808506292989,0.33324331045150757,0.19191602040036884,-0.052986424826177,-0.468719482421875,1.1696682482079965,-1.178231578692461,1,8.18,3.5128752033340507,80.45518572381673,48.6089019687501,80.45518572381673,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
8,flat_circle_jump,8,0,0,1,heading-only,0.04,0.8630187988281364,2.5966079711914034,0.6121314570936613,0.8727463101815285,12.251516232251552,0,roll,3.84,30.649203022683054,7.981563287157045,0.32421180605888367,-0.035672187805172825,0.155366659164428,0.5785903930664062,0.33967212383428264,-3.9051307864271654,1,3.84,-87.67118796973509,5.513191896852599,87.67118796973509,20.919354695760138,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
8,flat_circle_jump,9,0,1,1,heading-only,0.04,1.541265869140659,2.7840164184570284,0.9527069252959062,2.122001712816949,12.433477569640901,0,roll,7.12,4.992498190548588,0.7011935660882848,0.3312365710735321,0.07602048723885661,0.11011466551362759,0.77996826171875,0.5495142769099297,0.16098471433876455,1,7.12,-87.81451869825824,-3.214333064889676,87.81451869825824,21.08833555775187,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,0,0,0,1,heading-only,0.04,1.0683643817901611,2.6426834106445227,0.6463092564827051,0.7741778046579907,9.702943378692215,0,roll,4.14,6.0226191667346995,1.454738929162971,0.33145129680633545,0.016513135698106553,0.15523753880302482,0.61248779296875,0.36140927679562335,1.5375628551118665,1,4.14,-87.81914589773544,-0.1693989618952037,87.81914589773544,12.52731109751451,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,1,0,0,1,heading-only,0.04,1.2243400573730483,2.715109252929679,0.749472951458414,0.7664004485872499,9.502605568575953,0,roll,2.46,3.270799769033175,1.3295934020460063,0.3247917592525482,0.09119514527359687,0.29069481826409715,0.6815567016601562,0.43935419136373205,0.25446291585890085,1,2.46,-88.17307152435434,17.971634150868937,88.17307152435434,23.810644375959868,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,2,0,1,1,heading-only,0.04,2.780238342285159,1.3556503295898352,1.893260429285918,0.9066331830663418,8.095445615287796,0,roll,5.9,36.572438100227004,6.198718322072373,0.3301304578781128,0.30173531225172184,-0.10921180854409572,-0.6539764404296875,0.8028254207162933,0.35855281013183377,1,5.9,91.43132748505171,12.154093509132807,91.43132748505171,16.41374287633812,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,3,0,0,1,heading-only,0.04,1.1956604003906364,1.433340454101554,0.5994881427008021,0.6432150751095786,9.82070150373313,0,roll,2.9,9.12391940262222,3.14617910435249,0.32174283266067505,0.06746910358297806,-0.19539984341325725,-0.60198974609375,0.43229690044152225,0.8138715547163559,1,2.9,90.49447950065846,9.126879795917883,90.49447950065846,16.617945384416686,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,4,0,1,1,heading-only,0.04,1.5987152099609432,2.633016967773429,0.8713038414512142,1.2320950951857483,9.721915297868648,0,roll,5.7,-12.640477311638023,-2.2176275985329865,0.3317127823829651,0.1050377561334988,0.11105560838130332,0.6405792236328125,0.6151757365688115,-0.3684856246196196,1,5.7,-93.41396163727173,-11.007428559011048,93.41396163727173,15.277880594173464,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,5,0,1,1,heading-only,0.04,1.318206787109375,2.609274291992179,0.6873650574804061,1.46494500302689,10.100186609680545,0,roll,5.34,30.098901834893496,5.636498470953838,0.33773237466812134,0.05958928597553839,0.11409630936183127,0.6062164306640625,0.30486489668452516,1.6508916828128115,1,5.34,-89.98640107333341,9.226731696339007,89.98640107333341,14.719621176044322,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,6,0,1,1,heading-only,0.04,1.9749389648437727,1.930380249023429,0.9774215543442281,0.6253688769829772,9.325320917754798,1,timeout,20.0,-3.760448929764692,-0.1880224464882346,0.3258850872516632,0.048746948242188635,-0.0034809875488285512,-0.07305145263671875,0.31496138991382483,-0.06731930668911976,0,20.0,-2.0401559387968473,18.271257514796783,19.565981937807088,19.76463023335331,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,7,0,1,1,heading-only,0.04,1.660693359375017,2.5497268676757727,0.8594855113187551,1.1568923653464442,10.104271775719585,0,roll,5.16,-7.879725508950003,-1.5270785870058143,0.33199232816696167,0.12804134871608858,0.10653621466584742,0.5346145629882812,0.3931918274449316,-0.20815579925709757,1,5.16,-86.86252359798084,1.711575170173317,86.86252359798084,15.130818240291688,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,8,0,0,1,heading-only,0.04,0.8005798339843864,2.6055130004882727,0.6375063892809278,0.9251132700321726,11.415490620867923,0,roll,1.82,10.968516537862854,6.0266574383861835,0.31086719036102295,-0.1095715197887987,0.3326994508177323,0.5757217407226562,0.40398537144399593,-0.9599667449387617,1,1.82,-90.7327570266866,0.18046727055019154,90.7327570266866,16.809210601181366,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
9,bump_jump,9,0,1,1,heading-only,0.04,1.993719482421909,2.0166763305663977,0.9938594013974144,0.7064773665953635,10.106294276339874,1,timeout,20.0,-1.8749742134876612,-0.09374871067438306,0.3313561975955963,0.049685974121095454,0.0008338165283198861,-0.010986328125,0.17405012689001137,-0.0329312990177008,0,20.0,5.641625191061887,27.26818441957888,15.40035760543848,28.650387934632757,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,0,0,1,1,heading-only,0.04,1.182226300239563,2.6264114379882812,0.6523785052724727,1.4333589175620236,9.239033676182688,0,roll,7.78,48.213554889417026,6.197115024346661,0.3282746374607086,0.023422403629763878,0.08051560899592304,0.6168670654296875,0.37337394345632535,4.617803663933707,1,7.78,-89.05883735748198,-1.4740958374114708,89.05883735748198,14.72446398064576,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,1,0,1,1,heading-only,0.04,1.5224472045898452,2.6150665283203125,0.8070055240478502,1.070306817925746,8.948715312775109,0,roll,7.96,26.364129397180704,3.3120765574347617,0.3334425091743469,0.0656340709283725,0.0772696643618483,0.60491943359375,0.23812710475078674,0.8807413617302661,1,7.96,-89.30371897709774,3.0761558698775686,89.30371897709774,10.377864611145288,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,2,0,1,1,heading-only,0.04,2.692469787597659,3.1660308837890625,2.055257162469156,1.7765992107758664,7.993038351090645,0,roll,5.24,-18.93465251984938,-3.613483305314767,0.32333582639694214,0.3229904174804693,0.22252497782234015,1.1630096435546875,0.4929264706543649,-0.19526022361763648,1,5.24,-90.83526597966414,38.97417998587062,90.83526597966414,38.97417998587062,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,3,0,1,1,heading-only,0.04,1.0799758911132926,1.327972412109375,0.6767696964591847,1.3296106343187246,9.693347581993345,0,roll,5.0600000000000005,-28.914837241534514,-5.7143947117657135,0.3332465589046478,0.015805512077725813,-0.13281177626296936,-0.6671371459960938,0.32312330436073844,-6.310140537579755,1,5.0600000000000005,86.57046029276187,-0.9921902740142193,86.57046029276187,15.250887600250381,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,4,0,1,1,heading-only,0.04,1.3523468017578182,1.3735427856445312,0.718746763559306,1.1701070030393894,9.169078889219376,0,roll,9.74,-37.47510059142718,-3.847546261953509,0.3307819962501526,0.03617523632010453,-0.06431798915353888,-0.62298583984375,0.4513554588083013,-1.856307165478523,1,9.74,90.47704715862,-3.676065831203308,90.47704715862,13.954297705290548,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,5,0,1,1,heading-only,0.04,1.502044677734375,2.677490234375,0.8432329904094745,1.1613417109216264,9.222872390316795,0,roll,6.6000000000000005,27.957372086949306,4.235965467719591,0.3237408995628357,0.07606737541429924,0.10265003551136363,0.6570510864257812,0.15286354792276913,0.971921852302935,1,6.6000000000000005,-86.24104138180337,8.224719376196676,86.24104138180337,12.477648924805889,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,6,0,1,1,heading-only,0.04,1.1154418945312727,1.32806396484375,0.6817806585365053,1.2845378792805875,9.707840322828849,0,roll,4.5600000000000005,-23.2779248865817,-5.1048080891626535,0.33258259296417236,0.02531620494106858,-0.14735439367461622,-0.6658859252929688,0.322307532178358,-3.5193153573265348,1,4.5600000000000005,87.28607256420554,-2.236186879475274,87.28607256420554,13.141397799582744,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,7,0,1,1,heading-only,0.04,1.1551544189453296,2.5390167236328125,0.5609027741722398,1.337425518604277,9.75974151435153,0,roll,17.46,60.20798291744171,3.448338082327704,0.3377881944179535,0.008886278290110513,0.030871519108408504,0.5515975952148438,0.4414223540381324,6.772785106843334,1,17.46,-90.53629569926613,-0.6971150145343226,90.53629569926613,21.481140890538555,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,8,0,0,1,heading-only,0.04,1.0926330566406364,1.4705734252929688,0.5374694234917993,0.66801221886128,9.921502519698107,0,roll,2.96,-8.614921904880191,-2.910446589486551,0.3332856595516205,0.03129495156778256,-0.17886032929291595,-0.522705078125,0.27971497682844737,-1.6231651798520221,1,2.96,87.5591929400612,0.279727459164751,87.5591929400612,14.583132543395548,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
10,sideways_ramp,9,0,1,1,heading-only,0.04,1.292272949218784,2.5583724975585938,0.6302406864642013,1.4491109707044707,9.723772124978002,0,roll,4.78,11.333442038071496,2.371012978676045,0.3389665484428406,0.06114496845581257,0.1168143300331786,0.5472335815429688,0.3439766053566829,0.6767847646420894,1,4.78,-92.53939908395364,3.737600952168626,92.53939908395364,14.93748236556183,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,0,0,1,1,heading-only,0.04,1.8668630123138428,2.502793884277338,1.002124329703916,0.5328132362486497,4.759767581959175,0,roll,5.3,7.67248665846293,1.447638992162817,0.33343854546546936,0.16355905892714015,0.09486677061836568,0.5140151977539062,0.18414802091143245,0.1544767190470856,1,5.3,-87.95046413556237,27.69730717760225,87.95046413556237,27.69730717760225,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,1,0,0,1,heading-only,0.04,1.1588378906250014,1.363847351074213,0.6556825971714481,0.7218599432081642,5.229995625098169,0,roll,2.58,-2.7272171854619387,-1.0570609245976506,0.3315631151199341,0.06156507388565946,-0.24657079415728175,-0.6439895629882812,0.4155261575651911,-0.2996698024381311,1,2.58,89.24622748113305,1.738076720064178,89.24622748113305,6.275048250451303,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,2,0,1,1,heading-only,0.04,1.3998901367187528,1.3675476074218693,0.74827010519113,1.2040254380752395,4.841595886528299,0,roll,6.78,-22.345249941643004,-3.2957595784134224,0.32556626200675964,0.05898084612370986,-0.09328206380208416,-0.6468887329101562,0.2946607235098986,-0.9752633232287777,1,6.78,86.69636189827567,-5.061918074347853,86.69636189827567,12.470186227258724,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,3,0,1,1,heading-only,0.04,1.3100708007812614,2.692338562011713,0.7586017307820879,1.1265613633694271,4.5429942657288755,0,roll,3.02,-11.971041922593912,-3.9639211664218252,0.32695916295051575,0.10267245058982165,0.22925117947407717,0.6897811889648438,0.5478730751039638,-0.6738270611650659,1,3.02,-86.60037493269346,2.0283486651976497,86.60037493269346,27.51156614653316,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,4,0,1,1,heading-only,0.04,2.0268310546875057,2.622933959960932,1.2010115458825794,0.5531475270847087,4.169960295981486,0,roll,5.84,-18.038540879406526,-3.08879124647372,0.33013299107551575,0.17582723539169617,0.10666677396591298,0.6110305786132812,0.7217573986611385,-0.3066053847553819,1,5.84,-87.94891427019017,8.507184278720354,87.94891427019017,22.252649307196613,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,5,0,2,1,heading-only,0.04,2.4335479736328125,2.093698120117182,1.4366068113510517,0.5176780708097077,3.8675871819407655,1,timeout,20.0,-19.17209667494089,-0.9586048337470444,0.3245094120502472,0.07167739868164062,0.004684906005859091,0.07686614990234375,0.5007883958029848,-0.23341821665054638,0,20.0,-44.541258344383735,6.683041070473728,47.17016749194392,19.714058219028132,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,6,0,1,1,heading-only,0.04,2.0152679443359602,2.495164489746088,1.1295826090648131,0.44537595358543086,4.015380109945018,1,timeout,20.0,-27.62476808891026,-1.3812384044455128,0.32864004373550415,0.05076339721679801,0.024758224487304404,0.45081329345703125,0.8888316257915061,-0.4748925256048473,0,20.0,-78.6862797955341,2.522244651304728,85.77006841596544,20.097786765768898,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,7,0,0,1,heading-only,0.04,1.183306884765642,2.7211242675781193,0.7440575403102662,0.7876006212078056,4.722080562746233,0,roll,2.22,-21.501195294307024,-9.685223105543704,0.33056798577308655,0.08257066881335227,0.324830751161315,0.7183456420898438,0.5635704852213916,-2.047204345214569,1,2.22,-87.04994045252042,-2.22976582672849,87.04994045252042,27.323590395009663,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,8,0,1,1,heading-only,0.04,3.2913330078125114,1.1505142211914006,2.443733422673018,1.4034313568802381,2.4599937742226468,0,roll,5.42,4.305372739614285,0.794349213950975,0.3296562433242798,0.4227551674930833,-0.15673169350712166,-0.8407058715820312,0.6670373753608343,0.032794416863751806,1,5.42,91.07034695885193,15.868192193746903,91.07034695885193,15.868192193746903,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
11,stepping_stones_cylinder,9,0,1,1,heading-only,0.04,2.080541992187534,1.538804626464838,1.1748498497471251,0.5659125575685653,3.8472016643286113,1,timeout,20.0,7.59845772860524,0.379922886430262,0.3230588734149933,0.054027099609376704,-0.023059768676758095,-0.47039031982421875,0.9486525917931616,0.12273294920199136,0,20.0,77.01196288464519,46.056012256633196,80.71579270586217,47.011099717296275,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
12,stepping_stones_randomly_arranged,0,0,1,1,heading-only,0.04,2.335069417953491,1.0464508056640511,1.6406298841522458,1.1397742747456079,4.1752744464137574,0,roll,7.18,-1.2786108753224994,-0.17807950909784115,0.3290473222732544,0.1859428158709598,-0.1328062944757589,-0.9596481323242188,0.5319533146072476,-0.01671521295154237,1,7.18,90.62554310357135,41.049527167516935,90.62554310357135,41.049527167516935,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
12,stepping_stones_randomly_arranged,1,0,1,1,heading-only,0.04,1.185739135742189,1.4754669189453011,0.5564476432396768,1.0963310261617183,4.9421751076926315,0,roll,2.7,-14.597212861294508,-5.40637513381278,0.3238190710544586,0.06879227249710701,-0.1942715115017403,-0.53564453125,0.3060525173157556,-1.3716518332338885,1,2.7,87.59699917078783,11.307088668024923,87.59699917078783,16.404416553360512,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
12,stepping_stones_randomly_arranged,2,0,1,1,heading-only,0.04,1.4860717773437528,2.5989257812499886,0.7713480823700958,0.7207977506756927,4.652638577760977,0,roll,6.3,8.960577312840542,1.4223138591810385,0.3375059962272644,0.07715425037202427,0.09506758432539503,0.5826339721679688,0.3400401211133723,0.3217458496422276,1,6.3,-90.72177128432642,0.3000632796195966,90.72177128432642,8.700415083424554,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
12,stepping_stones_randomly_arranged,3,0,2,1,heading-only,0.04,2.0204360961914176,2.471255493164051,1.1239980276885155,0.7435477786344659,4.1066925116321,0,roll,12.120000000000001,-32.24294913512827,-2.66030933458154,0.3164980411529541,0.0841943973755295,0.03888246643267748,0.47060394287109375,0.9097114418082618,-0.5514756142607917,1,12.120000000000001,-86.51896874883052,0.6975958391002838,86.51896874883052,24.76833526429096,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
